timestamp,open,high,low,close,volume,ATR,EMA50,EMA200,RSI,MACD,MACD_SIGNAL,MACD_HIST,score_long,score_short,confidence,signal_side,tp_price,sl_price,symbol,timeframe
2019-07-18 00:00:00+00:00,210.8,229.65,205.71,225.73,609081.49094,24.708393860263175,262.38791228035103,223.2696567612569,34.66587754223609,-16.905927092811936,-6.8590950718203185,-10.046832020991618,30,40,40,NO_TRADE,188.66740920960524,250.43839386026318,ETHUSDT,1d
2019-07-19 00:00:00+00:00,225.75,226.23,212.52,220.73,371622.21865,23.922794298815806,260.7542686615137,223.244386544727,32.07070707070706,-17.809491857086982,-9.049174428873652,-8.76031742821333,0,70,70,SHORT,184.8458085517763,244.6527942988158,ETHUSDT,1d
2019-07-20 00:00:00+00:00,220.84,235.09,219.78,228.2,325393.97225,23.30759470604325,259.4776306747877,223.29369613134665,34.414068579135744,-17.718558360640515,-10.783051215227024,-6.9355071454134904,30,40,40,NO_TRADE,193.2386079409351,251.50759470604325,ETHUSDT,1d
2019-07-21 00:00:00+00:00,228.25,229.66,216.99,225.38,270046.1519,22.547766512754446,258.1404686875411,223.31445537382083,27.857780754632728,-17.67035054022648,-12.160511080226915,-5.509839459999565,30,60,60,SHORT,191.5583502308683,247.92776651275443,ETHUSDT,1d
2019-07-22 00:00:00+00:00,225.49,228.34,212.25,217.51,271310.40446,22.08649747612913,256.5471169743042,223.25669959895697,23.729002113694506,-18.05901563203622,-13.340211990588775,-4.718803641447446,0,90,90,SHORT,184.3802537858063,239.59649747612912,ETHUSDT,1d
2019-07-23 00:00:00+00:00,217.59,219.55,208.36,212.48,317876.48242,21.30817622783419,254.81899474001776,223.14946875717632,23.660565723793667,-18.55897813266168,-14.383965219003358,-4.175012913658321,0,90,90,SHORT,180.5177356582487,233.78817622783419,ETHUSDT,1d
2019-07-24 00:00:00+00:00,212.55,218.28,202.0,216.31,331162.6484,20.94902078298889,253.30883808354648,223.08141434168203,28.022905364677513,-18.433661252722516,-15.19390442574719,-3.2397568269753254,0,90,90,SHORT,184.88646882551666,237.2590207829889,ETHUSDT,1d
2019-07-25 00:00:00+00:00,216.31,225.12,215.23,219.14,280370.29627,20.159090727061113,251.9688836488976,223.042196288531,33.295078647134275,-17.899653312568205,-15.735054203111394,-2.1645991094568107,0,70,70,SHORT,188.9013639094083,239.2990907270611,ETHUSDT,1d
2019-07-26 00:00:00+00:00,219.14,220.0,212.71,218.81,197781.98653,19.239869960842462,250.66853527050947,223.00008488267494,30.413420369200537,-17.30361115646363,-16.048765593781845,-1.254845562681787,0,70,70,SHORT,189.9501950587363,238.04986996084247,ETHUSDT,1d
2019-07-27 00:00:00+00:00,218.81,223.3,203.0,207.3,301209.41113,19.315593535068,248.96780839715615,222.84386513259858,29.247384407694895,-17.557611049470438,-16.350534684919566,-1.207076364550872,0,90,90,SHORT,178.326609697398,226.615593535068,ETHUSDT,1d
2019-07-28 00:00:00+00:00,207.3,213.52,198.24,211.62,218801.16693,19.027336853991716,247.50318846001278,222.73218488252297,43.50406281384096,-17.211911694424828,-16.52281008682062,-0.6891016076042078,0,70,70,SHORT,183.07899471901243,230.64733685399173,ETHUSDT,1d
2019-07-29 00:00:00+00:00,211.58,215.83,206.59,210.89,226941.28,18.32824136442088,246.06737714785544,222.61435219712476,41.97942730052822,-16.803151097800196,-16.578878289016536,-0.22427280878365963,0,70,70,SHORT,183.39763795336867,229.21824136442086,ETHUSDT,1d
2019-07-30 00:00:00+00:00,210.84,214.36,204.4,209.58,222683.79393,17.73050983839082,244.63649961264542,222.48465715038722,56.69586983729664,-16.395909592207687,-16.542284549654767,0.14637495744707962,30,50,50,NO_TRADE,182.98423524241377,227.31050983839083,ETHUSDT,1d
2019-07-31 00:00:00+00:00,209.57,218.79,209.2,218.42,207213.55658,17.14904484993433,243.60840158862013,222.44421280063216,54.95378205962765,-15.184812576803807,-16.270790155084576,1.0859775782807688,30,50,50,NO_TRADE,192.69643272509848,235.56904484993433,ETHUSDT,1d
2019-08-01 00:00:00+00:00,218.42,219.39,210.54,216.84,186806.18844,16.55625593208188,242.55866034985073,222.38844948918307,42.99669135024421,-14.188940982663382,-15.854420320600338,1.6654793379369561,20,50,50,NO_TRADE,192.0056161018772,233.39625593208189,ETHUSDT,1d
2019-08-02 00:00:00+00:00,216.8,222.18,214.31,217.61,206867.03039,15.935809079790317,241.5802815126017,222.3409027280967,47.3666441593518,-13.185577870642675,-15.320651830608806,2.1350739599661317,30,50,50,NO_TRADE,193.70628638031454,233.54580907979033,ETHUSDT,1d
2019-08-03 00:00:00+00:00,217.69,224.51,216.62,222.14,181591.95296,15.361108431233864,240.81791753171535,222.33890369597634,44.61811722912965,-11.8878366532972,-14.634088795146486,2.7462521418492862,20,50,50,NO_TRADE,199.0983373531492,237.50110843123386,ETHUSDT,1d
2019-08-04 00:00:00+00:00,222.14,223.34,216.9,221.79,135622.0258,14.723886400431445,240.07172468733435,222.3334419676582,46.66542819988853,-10.763534142233937,-13.859977864563977,3.09644372233004,30,50,50,NO_TRADE,199.70417039935282,236.51388640043143,ETHUSDT,1d
2019-08-05 00:00:00+00:00,221.79,236.25,221.79,233.54,307956.27211,14.7050373718292,239.81557862116438,222.444950007781,63.888407555016485,-8.822687056446654,-12.852519702940512,4.029832646493858,50,20,50,NO_TRADE,255.5975560577438,218.83496262817079,ETHUSDT,1d
2019-08-06 00:00:00+00:00,233.53,239.15,223.03,226.28,341279.08159,14.806106130984256,239.28477161641285,222.4831097091961,61.51151151151154,-7.78068222220935,-11.83815220679428,4.05746998458493,50,20,50,NO_TRADE,248.48915919647638,211.47389386901574,ETHUSDT,1d
2019-08-07 00:00:00+00:00,226.31,231.25,220.95,226.1,279104.7037,14.484241407342523,238.76772174910255,222.51909866731359,58.69603837271275,-6.889986899405699,-10.848519145316565,3.9585322459108667,60,20,60,LONG,247.8263621110138,211.61575859265747,ETHUSDT,1d
2019-08-08 00:00:00+00:00,226.11,228.5,215.51,221.39,236886.35423,14.37750987824663,238.08624246482404,222.50786385470352,51.933986591026304,-6.489356810036384,-9.97668667826053,3.487329868224146,30,50,50,NO_TRADE,199.82373518263003,235.7675098782466,ETHUSDT,1d
2019-08-09 00:00:00+00:00,221.38,221.79,207.3,210.53,232062.12757,14.385544886943299,237.00560550541917,222.3886811297811,43.97379912663755,-6.96784483904861,-9.374918310418145,2.407073471369536,20,50,50,NO_TRADE,188.95168266958507,224.9155448869433,ETHUSDT,1d
2019-08-10 00:00:00+00:00,210.52,215.0,202.6,206.48,252614.02389,14.243720252161635,235.8085229365792,222.23038579515645,49.33050293925537,-7.58639990634822,-9.01721462960416,1.4308147232559403,30,50,50,NO_TRADE,185.11441962175755,220.72372025216163,ETHUSDT,1d
2019-08-11 00:00:00+00:00,206.48,216.94,206.14,216.42,188474.09048,13.997740234150092,235.0481887037722,222.17257101112506,53.58959018845348,-7.191633649601783,-8.652098433603685,1.4604647840019016,30,50,50,NO_TRADE,195.42338964877484,230.41774023415007,ETHUSDT,1d
2019-08-12 00:00:00+00:00,216.41,216.81,209.75,211.41,122760.94619,13.502187360282228,234.1212009114674,222.0654807523079,50.36547652516167,-7.200046027938868,-8.361687952470723,1.161641924531855,30,50,50,NO_TRADE,191.15671895957666,224.91218736028222,ETHUSDT,1d
2019-08-13 00:00:00+00:00,211.58,214.3,204.0,209.3,166922.48201,13.273459691690642,233.14782048356673,221.93846104332974,49.80539338337503,-7.292904204380363,-8.147931202852652,0.8550269984722885,30,50,50,NO_TRADE,189.38981046246406,222.57345969169066,ETHUSDT,1d
2019-08-14 00:00:00+00:00,209.31,209.9,183.49,187.1,325228.98931,14.211783999427023,231.34202360185824,221.59180968966479,31.64126611957795,-9.053486488436988,-8.329042259969519,-0.724444228467469,0,70,70,SHORT,165.78232400085946,201.311783999427,ETHUSDT,1d
2019-08-15 00:00:00+00:00,187.08,189.95,181.23,188.03,237953.09426,13.819513713753665,229.6435128723736,221.25786133454375,32.982870643827525,-10.255498403427964,-8.714333488661207,-1.5411649147667568,0,70,70,SHORT,167.3007294293695,201.84951371375365,ETHUSDT,1d
2019-08-16 00:00:00+00:00,187.98,188.39,178.04,184.88,282177.01584,13.571691305628404,227.88808099502563,220.8958925650458,31.196139262323328,-11.33165590487755,-9.237797971904477,-2.093857932973073,0,70,70,SHORT,164.5224630415574,198.4516913056284,ETHUSDT,1d
2019-08-17 00:00:00+00:00,184.83,187.0,181.83,185.59,138799.61508,12.971570498083517,226.22933272071091,220.54459015146327,28.03749549333014,-11.989025390003235,-9.78804345552423,-2.200981934479005,0,90,90,SHORT,166.13264425287474,198.5615704980835,ETHUSDT,1d
2019-08-18 00:00:00+00:00,185.67,197.91,183.35,194.33,175363.5062,13.08502974822041,224.97837849636932,220.2837484584139,35.0109170305677,-11.670223415215645,-10.164479447462513,-1.5057439677531317,0,70,70,SHORT,174.7024553776694,207.41502974822043,ETHUSDT,1d
2019-08-19 00:00:00+00:00,194.32,203.59,192.7,202.28,239541.5978,12.92824190906181,224.08824600631561,220.10460668270832,32.1981776765376,-10.653267755023478,-10.262237108974706,-0.39103064604877247,0,70,70,SHORT,182.88763713640728,215.20824190906183,ETHUSDT,1d
2019-08-20 00:00:00+00:00,202.24,202.75,194.45,196.6,189297.75494,12.597653201271683,223.0102755746954,219.8707299992983,32.78821619113894,-10.188208274758694,-10.247431342131502,0.05922306737280891,20,50,50,NO_TRADE,177.70352019809246,209.1976532012717,ETHUSDT,1d
2019-08-21 00:00:00+00:00,196.55,197.2,179.53,187.45,284973.64194,12.959963686895133,221.61575496392305,219.54813567094706,29.69849774135939,-10.43765502640585,-10.285476078986372,-0.15217894741947724,0,90,90,SHORT,168.0100544696573,200.4099636868951,ETHUSDT,1d
2019-08-22 00:00:00+00:00,187.45,195.14,182.8,190.35,245575.98772,12.915680566402623,220.38964692612217,219.25760695780332,33.379738702077546,-10.282803848620489,-10.284941632913196,0.0021377842927066126,20,50,50,NO_TRADE,170.97647915039607,203.2656805664026,ETHUSDT,1d
2019-08-23 00:00:00+00:00,190.36,196.19,188.16,194.02,192548.51552,12.56670338308815,219.35554312509777,219.0064864905615,40.422322775263964,-9.751535218177622,-10.17826034996608,0.4267251317884586,20,50,50,NO_TRADE,175.1699449253678,206.58670338308815,ETHUSDT,1d
2019-08-24 00:00:00+00:00,194.02,194.09,185.63,190.6,167806.34294,12.273367427153282,218.2278747672508,218.72383488369024,40.71996259934549,-9.496991018050835,-10.042006483583032,0.545015465532197,20,50,50,NO_TRADE,172.18994885927006,202.87336742715328,ETHUSDT,1d
2019-08-25 00:00:00+00:00,190.6,192.4,182.8,186.54,169862.91522,12.082412610928047,216.98521301167233,218.40359772066847,31.250000000000014,-9.513208627432363,-9.9362469123529,0.42303828492053697,20,50,50,NO_TRADE,168.41638108360792,198.62241261092805,ETHUSDT,1d
2019-08-26 00:00:00+00:00,186.54,193.7,186.0,188.67,254397.79472,11.7693831387189,215.87481250141067,218.10774102693048,35.1953125,-9.247587567803322,-9.798515043442984,0.5509274756396625,20,50,50,NO_TRADE,171.01592529192163,200.43938313871888,ETHUSDT,1d
2019-08-27 00:00:00+00:00,188.61,189.49,184.75,187.24,157898.563,11.267284343096122,214.75187867782594,217.80059932517,35.509721492380464,-9.048168360768528,-9.648445706908094,0.6002773461395652,20,50,50,NO_TRADE,170.3390734853558,198.50728434309613,ETHUSDT,1d
2019-08-28 00:00:00+00:00,187.3,188.25,166.48,173.03,334480.61761,12.017478318589259,213.11572657281317,217.35512072491957,39.67415235579041,-9.922376465105742,-9.703231858547625,-0.21914460655811752,0,70,70,SHORT,155.00378252211613,185.04747831858927,ETHUSDT,1d
2019-08-29 00:00:00+00:00,173.03,173.5,163.61,169.01,295241.216,11.865515581547168,211.38609023662443,216.8740747475572,36.64700926705982,-10.814905589984136,-9.925566604834927,-0.8893389851492088,0,70,70,SHORT,151.21172662767924,180.87551558154715,ETHUSDT,1d
2019-08-30 00:00:00+00:00,169.03,170.77,165.55,168.5,238616.68868,11.390835897150941,209.70428277636464,216.39274067046708,38.057742782152246,-11.431617518706673,-10.226776787609277,-1.2048407310973968,0,70,70,SHORT,151.41374615427358,179.89083589715094,ETHUSDT,1d
2019-08-31 00:00:00+00:00,168.48,174.98,165.63,171.57,194999.19583,11.245061904497303,208.20882070670328,215.94674325086044,40.11840992387933,-11.539621251823121,-10.489345680452047,-1.050275571371074,0,70,70,SHORT,154.70240714325405,182.8150619044973,ETHUSDT,1d
2019-09-01 00:00:00+00:00,171.52,173.42,167.61,170.74,191140.52368,10.856843197033209,206.73945518879336,215.49692491005587,31.286688878311907,-11.558944732164264,-10.70326549079449,-0.8556792413697742,0,70,70,SHORT,154.4547352044502,181.59684319703322,ETHUSDT,1d
2019-09-02 00:00:00+00:00,170.73,181.0,170.02,178.05,294627.31247,10.865640111530837,205.61437851472303,215.12431869204536,30.58182401025806,-10.859224442036492,-10.73445728104289,-0.12476716099360274,0,70,70,SHORT,161.75153983270377,188.91564011153085,ETHUSDT,1d
2019-09-03 00:00:00+00:00,178.0,183.0,174.09,178.75,327857.85447,10.725951532135777,204.56087347492996,214.76238517272154,34.45392788712769,-10.131418238180999,-10.613849472470513,0.48243123428951407,20,50,50,NO_TRADE,162.66107270179634,189.47595153213578,ETHUSDT,1d
2019-09-04 00:00:00+00:00,178.79,180.14,173.0,174.72,286226.25171,10.469812136983222,203.39064314257976,214.36395347946063,37.827500478102905,-9.767223426178191,-10.444524263212049,0.677300837033858,20,50,50,NO_TRADE,159.01528179452515,185.18981213698322,ETHUSDT,1d
2019-09-05 00:00:00+00:00,174.7,176.19,168.1,173.75,232753.83596,10.299825555770136,202.22826498012566,213.9598345393665,33.518665607625096,-9.447957138413273,-10.245210838252294,0.7972536998390218,20,50,50,NO_TRADE,158.3002616663448,184.04982555577013,ETHUSDT,1d
2019-09-06 00:00:00+00:00,173.74,177.87,165.0,169.08,315822.37984,10.4834094446437,200.92833302012073,213.51326902156185,25.720404984423652,-9.462686318786467,-10.08870593435913,0.6260196155726625,20,70,70,SHORT,153.35488583303447,179.56340944464372,ETHUSDT,1d
2019-09-07 00:00:00+00:00,169.11,180.8,168.3,177.62,253831.23169,10.62745162716915,200.0142807448219,213.15612206612346,38.509206798866856,-8.68513583253997,-9.807991913995298,1.1228560814553283,20,50,50,NO_TRADE,161.67882255924627,188.24745162716914,ETHUSDT,1d
2019-09-08 00:00:00+00:00,177.58,184.18,176.13,181.19,290083.47501,10.443347939514211,199.27607365678966,212.83805119979388,45.222361135917126,-7.692181624426183,-9.384829856081476,1.6926482316552924,30,50,50,NO_TRADE,165.52497809072867,191.6333479395142,ETHUSDT,1d
2019-09-09 00:00:00+00:00,181.18,185.38,176.01,180.54,273729.94868,10.366680229548912,198.5413256702489,212.51667755601486,42.54265272427077,-6.878417710668373,-8.883547426998856,2.005129716330483,20,50,50,NO_TRADE,164.98997965567662,190.9066802295489,ETHUSDT,1d
2019-09-10 00:00:00+00:00,180.52,184.36,177.0,179.81,238387.50999,10.151917356009704,197.80676387925877,212.19123797834308,43.09607879576286,-6.220700482388963,-8.350978038076878,2.1302775556879148,20,50,50,NO_TRADE,164.58212396598543,189.9619173560097,ETHUSDT,1d
2019-09-11 00:00:00+00:00,179.87,182.8,173.0,178.28,278555.46708,10.126780402009013,197.04100843301333,211.85381272482724,56.382202771699504,-5.756555070120015,-7.832093444485506,2.0755383743654905,30,50,50,NO_TRADE,163.0898293969865,188.40678040200902,ETHUSDT,1d
2019-09-12 00:00:00+00:00,178.3,182.38,176.62,180.72,203543.13663,9.814867516151226,196.40096888662066,211.54402354348568,64.80404551201016,-5.13266273777117,-7.292207303142639,2.159544565371469,20,50,50,NO_TRADE,165.99769872577315,190.53486751615122,ETHUSDT,1d
2019-09-13 00:00:00+00:00,180.71,181.38,177.54,180.95,264422.54059,9.388091264997568,195.79504853812574,211.2396053987744,65.85179526355998,-4.567018742480542,-6.74716959101022,2.180150848529678,20,50,50,NO_TRADE,166.86786310250363,190.33809126499756,ETHUSDT,1d
2019-09-14 00:00:00+00:00,180.96,188.79,179.75,188.13,279371.83423,9.363227603212028,195.4944583993757,211.00965907639855,69.08713692946061,-3.499041039703201,-6.097543880748816,2.5985028410456152,20,50,50,NO_TRADE,174.08515859518195,197.49322760321203,ETHUSDT,1d
2019-09-15 00:00:00+00:00,188.14,190.45,185.76,189.03,288928.60827,9.029425631554025,195.24095022685117,210.79095600101152,71.04718066743385,-2.5506363889266197,-5.388162382384378,2.837525993457758,20,70,70,SHORT,175.48586155266895,198.05942563155403,ETHUSDT,1d
2019-09-16 00:00:00+00:00,189.05,199.44,188.3,197.22,551006.81686,9.18018094358588,195.31856002187664,210.65592161294177,71.62192646063615,-1.125183897418765,-4.535566685391256,3.410382787972491,40,50,50,NO_TRADE,183.44972858462117,206.40018094358587,ETHUSDT,1d
2019-09-17 00:00:00+00:00,197.23,215.13,195.74,207.84,715863.2262,9.909453733329745,195.80959688376385,210.627902492415,76.8110599078341,0.8516257058699637,-3.4581282071390125,4.309753913008976,40,50,50,NO_TRADE,192.97581940000538,217.74945373332974,ETHUSDT,1d
2019-09-18 00:00:00+00:00,207.85,217.27,207.66,210.21,539028.51013,9.888064180949051,196.37431857459666,210.62374425865963,83.74215630347977,2.579762851399636,-2.250549995431283,4.830312846830919,40,50,50,NO_TRADE,195.37790372857643,220.09806418094905,ETHUSDT,1d
2019-09-19 00:00:00+00:00,210.27,223.94,202.3,220.24,844358.82155,10.727488168024118,197.31022765010266,210.71942839538937,87.70478507704787,4.7044314087075065,-0.8595537146035253,5.563985123311031,70,20,70,LONG,236.3312322520362,209.5125118319759,ETHUSDT,1d
2019-09-20 00:00:00+00:00,220.26,221.54,212.05,218.03,437804.12669,10.639096156022394,198.12276774225552,210.79217040140543,91.34989018415271,6.139149721028957,0.5401869725229713,5.598962748505986,70,20,70,LONG,233.9886442340336,207.3909038439776,ETHUSDT,1d
2019-09-21 00:00:00+00:00,218.01,221.5,213.2,215.05,417891.5242,10.472017859163651,198.786580771971,210.83453686507303,84.89651314562745,6.955534156938597,1.8232564094060966,5.132277747532501,70,20,70,LONG,230.7580267887455,204.57798214083635,ETHUSDT,1d
2019-09-22 00:00:00+00:00,215.04,215.61,206.1,211.2,445388.94787,10.40330229779482,199.27338152601135,210.83817331417677,77.83342608050452,7.20876373884002,2.9003578752928814,4.308405863547138,70,20,70,LONG,226.80495344669222,200.79669770220517,ETHUSDT,1d
2019-09-23 00:00:00+00:00,211.2,211.68,198.65,201.29,392437.07084,10.590923562238048,199.35246460342267,210.7431666145332,66.4239354123793,6.534470519659209,3.627180404166147,2.907290115493062,40,30,40,NO_TRADE,217.17638534335705,190.69907643776193,ETHUSDT,1d
2019-09-24 00:00:00+00:00,201.25,202.98,150.03,165.81,1478218.82714,13.616571879221045,198.03707383466102,210.296070429314,42.85130718954248,3.101397820646781,3.522023887462274,-0.42062606681549264,0,70,70,SHORT,145.38514218116842,179.42657187922106,ETHUSDT,1d
2019-09-25 00:00:00+00:00,165.72,174.85,161.88,169.96,879001.46213,13.5703881735624,196.9360121156547,209.89471649469397,45.862343345931976,0.7073790642052131,2.959094922810862,-2.2517158586056487,10,70,70,SHORT,149.6044177396564,183.53038817356241,ETHUSDT,1d
2019-09-26 00:00:00+00:00,169.96,171.01,152.11,165.92,779942.17148,13.951074732593655,195.7196979150408,209.45715712658756,42.755042099079695,-1.4986171588097932,2.067552506486731,-3.566169665296524,0,70,70,SHORT,144.99338790110951,179.87107473259366,ETHUSDT,1d
2019-09-27 00:00:00+00:00,165.92,176.72,161.03,173.79,634932.96707,14.075283680265537,194.85970976150978,209.10226004075088,46.7389324102751,-2.582077251954786,1.1376265547984277,-3.7197038067532135,10,70,70,SHORT,152.67707447960169,187.86528368026552,ETHUSDT,1d
2019-09-28 00:00:00+00:00,173.83,175.49,168.0,173.49,521775.46593,13.604906274532285,194.0216819277251,208.74790919457428,42.88629737609331,-3.4254482394392767,0.2250115959508867,-3.6504598353901634,0,70,70,SHORT,153.08264058820157,187.0949062745323,ETHUSDT,1d
2019-09-29 00:00:00+00:00,173.5,174.5,164.12,169.24,410855.12176,13.374555826351408,193.04985126389275,208.35479567025016,40.68705882352942,-4.386203876477651,-0.6972314985348209,-3.6889723779428305,0,70,70,SHORT,149.1781662604729,182.61455582635142,ETHUSDT,1d
2019-09-30 00:00:00+00:00,169.26,181.24,165.01,180.85,580295.3997,13.578516124469166,192.57142572413227,208.0811161113422,42.536701012127295,-4.162793576419688,-1.3903439141117944,-2.7724496623078934,0,70,70,SHORT,160.48222581329625,194.42851612446916,ETHUSDT,1d
2019-10-01 00:00:00+00:00,180.89,185.53,173.19,175.66,609972.52717,13.490050687007084,191.90823255848002,207.7585179410801,34.56446661550268,-4.354334867526177,-1.983142104794671,-2.371192762731506,0,70,70,SHORT,155.42492396948938,189.15005068700708,ETHUSDT,1d
2019-10-02 00:00:00+00:00,175.65,181.29,173.65,180.24,348268.1162,13.072189923649434,191.45065481108864,207.4847018421639,35.92296852982621,-4.089424655515273,-2.4043986149387915,-1.6850260405764819,0,70,70,SHORT,160.63171511452586,193.31218992364944,ETHUSDT,1d
2019-10-03 00:00:00+00:00,180.24,180.72,169.55,174.69,354756.78478,12.936319214817331,190.79337423026163,207.15838640094836,27.664999509659708,-4.278005832366972,-2.7791200584244278,-1.4988857739425443,0,90,90,SHORT,155.285521177774,187.62631921481733,ETHUSDT,1d
2019-10-04 00:00:00+00:00,174.71,178.98,170.74,175.55,333897.63876,12.600867842330379,190.19559484868273,206.84387509347624,28.890876565295173,-4.308398425827789,-3.0849757319051,-1.2234226939226893,0,90,90,SHORT,156.64869823650446,188.1508678423304,ETHUSDT,1d
2019-10-05 00:00:00+00:00,175.55,176.71,172.02,176.25,278488.61771,12.035805853592494,189.64870877618537,206.53945842587947,30.272523896684973,-4.227271273401584,-3.313434840204397,-0.9138364331971869,0,70,70,SHORT,158.19629121961125,188.2858058535925,ETHUSDT,1d
2019-10-06 00:00:00+00:00,176.23,177.04,167.68,170.1,314932.39629,11.844676864050172,188.88209274574672,206.17687675000008,29.58068362480128,-4.606134373085894,-3.571974746780697,-1.0341596263051969,0,90,90,SHORT,152.33298470392475,181.94467686405017,ETHUSDT,1d
2019-10-07 00:00:00+00:00,170.08,182.32,168.68,179.85,496523.48038,11.97291423090373,188.52789303022726,205.91491777736329,39.3312101910828,-4.072695099356082,-3.6721188172957744,-0.4005762820603076,0,70,70,SHORT,161.8906286536444,191.82291423090373,ETHUSDT,1d
2019-10-08 00:00:00+00:00,179.88,184.87,177.0,180.6,400832.37828,11.679848928696321,188.21699526433602,205.6630280482353,61.24714828897337,-3.5485168068400696,-3.6473984152046337,0.09888160836456406,20,50,50,NO_TRADE,163.0802266069555,192.2798489286963,ETHUSDT,1d
2019-10-09 00:00:00+00:00,180.61,195.53,178.96,192.62,562506.82189,12.029145433789441,188.38966211671502,205.533246674621,65.38983971746806,-2.1385364716000197,-3.3456260264837114,1.2070895548836917,40,30,40,NO_TRADE,210.66371815068416,180.59085456621057,ETHUSDT,1d
2019-10-10 00:00:00+00:00,192.61,194.2,186.88,191.14,436588.58452,11.692777902804481,188.49751850429482,205.39003028979894,67.74556712637207,-1.1275429158239092,-2.9020094043517513,1.774466488527842,40,30,40,NO_TRADE,208.6791668542067,179.4472220971955,ETHUSDT,1d
2019-10-11 00:00:00+00:00,191.18,196.65,179.41,180.72,621693.63125,12.08900805260416,188.19251777863622,205.144557351592,54.70724086401305,-1.1538295269300818,-2.5523734288674174,1.3985439019373356,30,50,50,NO_TRADE,162.58648792109375,192.80900805260416,ETHUSDT,1d
2019-10-12 00:00:00+00:00,180.65,184.64,177.59,179.68,290415.22038,11.729078905989578,187.85869355202306,204.89117867147667,54.16274377942165,-1.244238358686431,-2.2907464148312204,1.0465080561447895,30,50,50,NO_TRADE,162.08638164101563,191.4090789059896,ETHUSDT,1d
2019-10-13 00:00:00+00:00,179.65,184.95,178.52,180.99,247589.23231,11.350573269847464,187.58933302057116,204.65335599812866,58.2271390561546,-1.1963907099635094,-2.0718752738576782,0.8754845638941688,30,50,50,NO_TRADE,163.9641400952288,192.34057326984748,ETHUSDT,1d
2019-10-14 00:00:00+00:00,180.98,187.54,180.43,186.72,279732.84612,11.047675179144074,187.55524152956838,204.47491464491344,54.478864642148636,-0.688175136633987,-1.7951352464129402,1.1069601097789532,30,50,50,NO_TRADE,170.1484872312839,197.76767517914408,ETHUSDT,1d
2019-10-15 00:00:00+00:00,186.7,188.37,175.96,180.49,405466.38109,11.144984094919497,187.27817323429122,204.23625877779986,53.62776025236593,-0.7791381474255843,-1.591935826615469,0.8127976791898848,30,50,50,NO_TRADE,163.77252385762077,191.6349840949195,ETHUSDT,1d
2019-10-16 00:00:00+00:00,180.52,181.44,171.81,174.47,347764.93459,11.03677094528239,186.7758919309857,203.94007709841878,45.75797676812233,-1.3217543165936263,-1.5378995246111007,0.2161452080174744,30,50,50,NO_TRADE,157.9148435820764,185.5067709452824,ETHUSDT,1d
2019-10-17 00:00:00+00:00,174.52,178.96,172.61,177.16,298795.8198,10.702001592047933,186.39879812977057,203.6736086695788,51.895625479662314,-1.5172313230176542,-1.5337658842924116,0.016534561274757387,30,50,50,NO_TRADE,161.1069976119281,187.86200159204793,ETHUSDT,1d
2019-10-18 00:00:00+00:00,177.17,177.44,168.66,172.74,319602.48508,10.56471576404451,185.86315898742663,203.36581156838898,47.95517391937126,-2.0056850309223364,-1.6281497136183967,-0.37753531730393974,10,70,70,SHORT,156.89292635393323,183.30471576404452,ETHUSDT,1d
2019-10-19 00:00:00+00:00,172.78,174.98,169.44,171.79,296918.73026,10.205807495184189,185.31127039968442,203.05162438860404,46.766241299303935,-2.441303348728866,-1.7907804406404906,-0.6505229080883752,10,70,70,SHORT,156.4812887572237,181.99580749518418,ETHUSDT,1d
2019-10-20 00:00:00+00:00,171.84,176.88,169.21,175.22,299141.07152,10.024678388385317,184.91553430557914,202.7746928026478,53.86473429951691,-2.4811603971672866,-1.9288564319458499,-0.5523039652214368,10,70,70,SHORT,160.182982417422,185.24467838838532,ETHUSDT,1d
2019-10-21 00:00:00+00:00,175.18,177.9,171.59,173.98,270608.51385,9.759344217786365,184.4866898230074,202.48817844640254,44.915988221028925,-2.5830294761755397,-2.059691040791788,-0.5233384353837516,0,70,70,SHORT,159.34098367332044,183.73934421778637,ETHUSDT,1d
2019-10-22 00:00:00+00:00,174.0,175.04,170.3,171.2,255429.41624,9.400819630801625,183.9656431632816,202.1768532877319,42.13520749665327,-2.855171581083141,-2.218787148850059,-0.6363844322330823,0,70,70,SHORT,157.09877055379755,180.60081963080162,ETHUSDT,1d
2019-10-23 00:00:00+00:00,171.19,171.49,153.45,162.35,746955.09806,10.017903942887225,183.1179708823686,201.78056619034155,23.25499204806502,-3.7418336680496793,-2.523396452689983,-1.2184372153596965,0,90,90,SHORT,147.32314408566916,172.3679039428872,ETHUSDT,1d
2019-10-24 00:00:00+00:00,162.35,163.72,158.72,160.38,387310.83766,9.659482232680995,182.2262857497267,201.36862025809936,23.055360896986684,-4.551020959342026,-2.9289213540203916,-1.622099605321634,0,90,90,SHORT,145.8907766509785,170.039482232681,ETHUSDT,1d
2019-10-25 00:00:00+00:00,160.39,187.78,160.25,181.5,904832.86059,10.935947787489495,182.1978039556198,201.17092254408843,50.57539097078784,-3.4483497948634465,-3.0328070421890025,-0.41554275267444396,10,70,70,SHORT,165.09607831876576,192.43594778748948,ETHUSDT,1d
2019-10-26 00:00:00+00:00,181.53,197.74,173.8,179.49,1211737.43684,11.864808659811674,182.09161556520334,200.95519197151043,49.86181818181818,-2.7054780871395963,-2.9673412511791217,0.2618631640395255,30,50,50,NO_TRADE,161.6927870102825,191.35480865981168,ETHUSDT,1d
