timestamp,open,high,low,close,volume,ATR,EMA50,EMA200,RSI,MACD,MACD_SIGNAL,MACD_HIST,score_long,score_short,confidence,signal_side,tp_price,sl_price,symbol,timeframe
2025-07-06 05:30:00+00:00,147.34,147.36,147.12,147.15,7014.156,0.293318944107426,147.30278735927214,148.24346380876403,42.22222222222245,0.002819598184316874,0.01102456532304791,-0.008204967138731036,0,70,70,SHORT,146.71002158383888,147.44331894410743,SOLUSDT,15m
2025-07-06 05:45:00+00:00,147.16,147.21,147.08,147.21,8770.079,0.2816533052426095,147.2991486393007,148.2331805867863,50.0,-0.004092448224071177,0.008001162613624093,-0.01209361083769527,10,70,70,SHORT,146.7875200421361,147.4916533052426,SOLUSDT,15m
2025-07-06 06:00:00+00:00,147.21,147.9,147.15,147.89,46740.919,0.3151066405824231,147.32231928089678,148.22976585457945,62.59259259259212,0.04478378263229388,0.01535768661735805,0.02942609601493583,40,30,40,NO_TRADE,148.36265996087363,147.57489335941756,SOLUSDT,15m
2025-07-06 06:15:00+00:00,147.89,148.34,147.89,147.9,19287.736,0.3247418805408227,147.344973426744,148.2264846022951,68.82591093117402,0.08336449019631686,0.028959047333149815,0.05440544286316705,40,30,40,NO_TRADE,148.38711282081124,147.5752581194592,SOLUSDT,15m
2025-07-06 06:30:00+00:00,147.91,148.27,147.75,148.17,9084.811,0.3386888890736218,147.37732741000895,148.22592256645137,69.80392156862719,0.13417997914024227,0.05000323369456831,0.08417674544567397,40,30,40,NO_TRADE,148.67803333361041,147.83131111092638,SOLUSDT,15m
2025-07-06 06:45:00+00:00,148.16,148.31,148.0,148.07,13171.337,0.3366396827112204,147.404491040989,148.22437109812847,72.95081967213126,0.1644863596046946,0.07289985887659356,0.09158650072810104,40,50,50,NO_TRADE,147.56504047593316,148.40663968271122,SOLUSDT,15m
2025-07-06 07:00:00+00:00,148.06,148.29,148.03,148.04,22277.408,0.3311654196604183,147.42941296095023,148.22253655983866,69.86899563318777,0.18396302396169517,0.09511249189361388,0.08885053206808129,40,30,40,NO_TRADE,148.53674812949063,147.70883458033958,SOLUSDT,15m
2025-07-06 07:15:00+00:00,148.05,148.5,148.04,148.32,14947.864,0.3403678896846747,147.46433794287375,148.2235063453129,70.63829787234044,0.2194622564469455,0.11998244480428022,0.09947981164266528,70,20,70,LONG,148.830551834527,147.97963211031532,SOLUSDT,15m
2025-07-06 07:30:00+00:00,148.32,148.33,148.02,148.04,9463.18,0.33819875470719807,147.48691292550618,148.2216804115287,58.0086580086581,0.22243786871948146,0.14047352958732046,0.081964339132161,50,30,50,NO_TRADE,148.5472981320608,147.70180124529278,SOLUSDT,15m
2025-07-06 07:45:00+00:00,148.04,148.14,147.88,147.9,8295.722,0.332613129370969,147.5031124186236,148.218479611414,60.63348416289587,0.21106619322111442,0.15459206231407924,0.05647413090703518,40,30,40,NO_TRADE,148.39891969405645,147.56738687062904,SOLUSDT,15m
2025-07-06 08:00:00+00:00,147.89,148.04,147.7,147.81,9583.876,0.3331407629873286,147.51514722573643,148.2144151376686,58.26086956521725,0.19257196092783602,0.1621880420368306,0.030383918891005418,50,30,50,NO_TRADE,148.30971114448099,147.47685923701266,SOLUSDT,15m
2025-07-06 08:15:00+00:00,147.8,147.81,147.24,147.29,8204.621,0.35005927991680463,147.50631792276639,148.20521697709478,49.814126394051684,0.13440614404930784,0.15663166243932605,-0.022225518390018212,10,70,70,SHORT,146.7649110801248,147.64005927991678,SOLUSDT,15m
2025-07-06 08:30:00+00:00,147.29,147.56,147.27,147.51,9878.028,0.345769331351318,147.506462317952,148.19829939523316,53.79310344827583,0.10485279869948272,0.1462758896913574,-0.04142309099187469,30,50,50,NO_TRADE,146.99134600297302,147.8557693313513,SOLUSDT,15m
2025-07-06 08:45:00+00:00,147.52,147.74,147.35,147.55,8283.814,0.3489286648262249,147.50816967803232,148.1918486549821,53.79310344827583,0.08369444779918922,0.13375960131292378,-0.050065153513734556,30,50,50,NO_TRADE,147.02660700276067,147.89892866482623,SOLUSDT,15m
2025-07-06 09:00:00+00:00,147.54,147.71,147.47,147.57,9322.084,0.34114804591006664,147.51059439654085,148.18566110617633,57.66423357664216,0.06775905096506563,0.12055949124335216,-0.05280044027828654,30,50,50,NO_TRADE,147.05827793113488,147.91114804591007,SOLUSDT,15m
2025-07-06 09:15:00+00:00,147.56,147.57,147.41,147.56,5386.084,0.32820889977363304,147.5125318711863,148.17943562253276,56.50557620817841,0.05370414973074844,0.10718842294083143,-0.05348427321008299,30,50,50,NO_TRADE,147.06768665033954,147.88820889977364,SOLUSDT,15m
2025-07-06 09:30:00+00:00,147.57,147.71,147.47,147.53,3714.05,0.32190826407551704,147.51321689584566,148.17297357653743,41.176470588235624,0.03968729947902716,0.09368819824847059,-0.05400089876944343,20,50,50,NO_TRADE,147.04713760388674,147.85190826407552,SOLUSDT,15m
2025-07-06 09:45:00+00:00,147.53,147.53,146.82,146.85,16866.785,0.34962910235583783,147.48720839012623,148.159809660353,30.627306273062374,-0.02599185441596319,0.06975218771558384,-0.09574404213154702,0,70,70,SHORT,146.32555634646624,147.19962910235583,SOLUSDT,15m
2025-07-06 10:00:00+00:00,146.85,147.03,146.78,146.9,21024.233,0.34251273790184944,147.46418061012128,148.147274240847,24.49799196787194,-0.07316507351413293,0.041168735469640484,-0.1143338089837734,0,90,90,SHORT,146.38623089314723,147.24251273790185,SOLUSDT,15m
2025-07-06 10:15:00+00:00,146.9,147.13,146.81,147.11,8614.87,0.340904685194574,147.45029117443025,148.13695310412217,31.538461538462087,-0.09253822154246905,0.01442734406721858,-0.10696556560968762,0,70,70,SHORT,146.59864297220815,147.4509046851946,SOLUSDT,15m
2025-07-06 10:30:00+00:00,147.1,147.65,147.07,147.47,16486.578,0.35798292196639103,147.45106406955063,148.13031675482742,40.27303754266225,-0.07794409852715489,-0.0040469444516561155,-0.07389715407549878,20,50,50,NO_TRADE,146.93302561705042,147.8279829219664,SOLUSDT,15m
2025-07-06 10:45:00+00:00,147.47,147.47,147.16,147.34,5134.708,0.35455557039736324,147.44670861584277,148.1224529065207,32.37410071942466,-0.07599207509886696,-0.018435970581098284,-0.05755610451776868,0,70,70,SHORT,146.80816664440397,147.69455557039737,SOLUSDT,15m
2025-07-06 11:00:00+00:00,147.33,147.41,147.12,147.29,6570.671,0.3499444582261224,147.44056317992738,148.11416979302297,35.2941176470589,-0.07758530944880704,-0.030265838354640036,-0.047319471094167,0,70,70,SHORT,146.7650833126608,147.63994445822613,SOLUSDT,15m
2025-07-06 11:15:00+00:00,147.29,147.6,147.24,147.51,4529.645,0.3506627112099697,147.44328619247923,148.1081581532914,42.58555133079827,-0.060399549358891136,-0.036292580555490256,-0.02410696880340088,20,50,50,NO_TRADE,146.98400593318505,147.86066271120995,SOLUSDT,15m
2025-07-06 11:30:00+00:00,147.52,147.7,147.45,147.64,3963.064,0.3434725175521147,147.45100045944082,148.10349986320892,46.81647940074878,-0.03587623818464181,-0.03620931208132057,0.0003330738966787622,50,30,50,NO_TRADE,148.15520877632815,147.29652748244789,SOLUSDT,15m
2025-07-06 11:45:00+00:00,147.63,148.03,147.63,147.98,10023.475,0.3475101948698212,147.47174553946277,148.10227100884865,63.85542168674689,0.01086853539274557,-0.02679374258650734,0.03766227797925291,40,30,40,NO_TRADE,148.5012652923047,147.63248980513018,SOLUSDT,15m
2025-07-06 12:00:00+00:00,147.99,148.08,147.86,148.05,14320.895,0.33840232380769103,147.49442218497404,148.1017508993079,61.538461538461824,0.052952121125514395,-0.010844569844102996,0.06379669096961739,40,30,40,NO_TRADE,148.55760348571155,147.71159767619233,SOLUSDT,15m
2025-07-06 12:15:00+00:00,148.05,148.31,148.05,148.07,33090.586,0.33280215782142675,147.51699386399468,148.10143496996153,61.20689655172377,0.08691559004864757,0.008707462134447118,0.07820812791420045,40,30,40,NO_TRADE,148.56920323673214,147.73719784217857,SOLUSDT,15m
2025-07-06 12:30:00+00:00,148.06,148.46,148.06,148.45,33568.39,0.33760200369132526,147.55358233991646,148.10490327871815,66.41791044776107,0.14284804473143708,0.035535578653845115,0.10731246607759197,70,0,70,LONG,148.95640300553697,148.11239799630866,SOLUSDT,15m
2025-07-06 12:45:00+00:00,148.44,149.02,148.36,149.01,43964.308,0.3606304319990875,147.61069675795895,148.11390921624334,72.44582043343624,0.22971423521246948,0.07437130996557,0.15534292524689947,70,20,70,LONG,149.55094564799862,148.6493695680009,SOLUSDT,15m
2025-07-06 13:00:00+00:00,149.02,149.02,148.47,148.65,24328.946,0.3741568297134392,147.65145374784294,148.11924345289765,65.73033707865173,0.26643601709687914,0.11278425139183183,0.1536517657050473,70,0,70,LONG,149.21123524457016,148.27584317028658,SOLUSDT,15m
2025-07-06 13:15:00+00:00,148.65,149.49,148.5,149.48,40537.774,0.41814562759105134,147.72316144400597,148.132783319038,85.4447439353101,0.3583811622530959,0.16190363356408466,0.19647752868901125,70,20,70,LONG,150.10721844138658,149.06185437240893,SOLUSDT,15m
2025-07-06 13:30:00+00:00,149.48,151.66,149.4,151.36,220241.646,0.5497066541916898,147.86578256384888,148.1648949278038,90.25270758122757,0.5763053510534917,0.24478397706196608,0.3315213739915256,70,20,70,LONG,152.18455998128755,150.81029334580833,SOLUSDT,15m
2025-07-06 13:45:00+00:00,151.36,152.09,151.18,151.36,99212.543,0.5754418931779974,148.00281069859992,148.1966870180744,89.86866791744853,0.7404760932640215,0.3439224003023772,0.39655369296164433,70,20,70,LONG,152.223162839767,150.784558106822,SOLUSDT,15m
2025-07-06 14:00:00+00:00,151.37,151.88,150.92,151.0,83338.094,0.6029103293795697,148.12034753394892,148.22458067958613,83.11444652908061,0.8319434714259728,0.4415266145270963,0.3904168568988765,70,20,70,LONG,151.90436549406937,150.39708967062043,SOLUSDT,15m
2025-07-06 14:15:00+00:00,151.0,151.66,151.0,151.62,55242.35,0.6069881629953146,148.25758880712738,148.2583659464559,86.76975945017169,0.9435837993713676,0.5419380514959505,0.40164574787541707,70,20,70,LONG,152.530482244493,151.01301183700468,SOLUSDT,15m
2025-07-06 14:30:00+00:00,151.63,152.05,150.62,151.12,68901.66,0.6657747227813641,148.36984022645572,148.28683991713797,80.54226475279111,0.9804121611591086,0.6296328734285822,0.35077928773052636,70,20,70,LONG,152.11866208417206,150.45422527721865,SOLUSDT,15m
2025-07-06 14:45:00+00:00,151.12,151.75,150.83,151.59,68894.841,0.683933671154123,148.49612100188884,148.31970718164408,81.28834355828226,1.0355863800964187,0.7108235747621495,0.32476280533426916,70,20,70,LONG,152.61590050673118,150.90606632884587,SOLUSDT,15m
2025-07-06 15:00:00+00:00,151.59,151.75,151.34,151.75,47341.165,0.6643669803573996,148.62372409985397,148.3538394484934,81.37404580152676,1.0797760230803988,0.7846140644257994,0.2951619586545994,70,20,70,LONG,152.7465504705361,151.08563301964261,SOLUSDT,15m
2025-07-06 15:15:00+00:00,151.74,151.9,151.26,151.4,47884.059,0.6626264817604436,148.7325976645656,148.3841495037323,76.06707317073182,1.074172170454375,0.8425256856315145,0.23164648482286043,70,20,70,LONG,152.39393972264068,150.73737351823956,SOLUSDT,15m
2025-07-06 15:30:00+00:00,151.4,151.63,151.0,151.16,44728.008,0.6602960187775545,148.82778991301402,148.41176990668023,73.10549777117377,1.0383951101866273,0.8816995705425371,0.15669553964409022,70,20,70,LONG,152.15044402816633,150.49970398122244,SOLUSDT,15m
2025-07-06 15:45:00+00:00,151.17,151.53,150.82,151.53,52579.535,0.6638463031505869,148.9337589360331,148.4427970717879,74.43502824858759,1.028046756869287,0.9109690078078871,0.1170777490613999,70,20,70,LONG,152.5257694547259,150.8661536968494,SOLUSDT,15m
2025-07-06 16:00:00+00:00,151.53,151.84,151.23,151.47,52749.395,0.6600001386398318,149.03321936991415,148.47291849395918,72.33727810650889,1.003437115303086,0.929462629306927,0.07397448599615908,70,20,70,LONG,152.46000020795975,150.80999986136015,SOLUSDT,15m
2025-07-06 16:15:00+00:00,151.46,151.92,151.38,151.77,50821.412,0.6514287001655575,149.14054410050574,148.50572527511383,71.23076923076928,0.9966525002264177,0.9429006034908252,0.05375189673559255,70,20,70,LONG,152.74714305024835,151.11857129983446,SOLUSDT,15m
2025-07-06 16:30:00+00:00,151.77,152.44,151.38,152.03,122520.453,0.6806123644394464,149.25385609656433,148.54079268531171,76.40624999999983,1.0007197961039367,0.9544644420134475,0.0462553540904892,70,20,70,LONG,153.05091854665918,151.34938763556056,SOLUSDT,15m
2025-07-06 16:45:00+00:00,152.04,153.2,151.91,153.12,109189.938,0.724140052693771,149.40546958297358,148.58635693719916,77.32732732732723,1.079453776679145,0.979462308946587,0.09999146773255796,70,20,70,LONG,154.20621007904066,152.39585994730623,SOLUSDT,15m
2025-07-06 17:00:00+00:00,153.11,153.18,152.39,152.44,53702.723,0.7288443346442175,149.52447077579814,148.62470164429172,59.89010989010968,1.074593462010995,0.9984885395594686,0.07610492245152634,80,0,80,LONG,153.53326650196632,151.7111556653558,SOLUSDT,15m
2025-07-06 17:15:00+00:00,152.43,152.88,152.27,152.72,57929.041,0.7203554535982009,149.64978564733548,148.66545088166197,61.84668989547018,1.0808756261654082,1.0149659568806566,0.06590966928475162,70,0,70,LONG,153.8005331803973,151.9996445464018,SOLUSDT,15m
2025-07-06 17:30:00+00:00,152.72,152.84,152.53,152.63,25662.672,0.6910443497697581,149.76665679842037,148.7048991315957,64.89945155393042,1.0663003915152842,1.0252328438075822,0.041067547707702046,70,0,70,LONG,153.66656652465463,151.93895565023024,SOLUSDT,15m
2025-07-06 17:45:00+00:00,152.64,152.75,152.38,152.47,16041.505,0.6681126105004901,149.87267025730583,148.74236282182858,58.48303393213564,1.0299659439516518,1.0261794638363961,0.0037864801152556193,80,0,80,LONG,153.47216891575073,151.8018873894995,SOLUSDT,15m
2025-07-06 18:00:00+00:00,152.48,152.56,152.21,152.33,15794.327,0.6453902811790261,149.96903612956834,148.77806070419845,63.01075268817211,0.9785931893766815,1.0166622089444532,-0.038069019567771756,50,20,50,NO_TRADE,153.29808542176855,151.68460971882098,SOLUSDT,15m
2025-07-06 18:15:00+00:00,152.33,152.36,151.65,151.76,26619.119,0.6500052610948105,150.03927000684016,148.80773174196761,51.789473684210385,0.8817217356284743,0.9896741142812575,-0.10795237865278318,60,20,60,LONG,152.7350078916422,151.1099947389052,SOLUSDT,15m
2025-07-06 18:30:00+00:00,151.76,151.85,151.21,151.32,26934.521,0.6492905995880374,150.08949471245427,148.83272943607741,45.72564612326039,0.7606774714595872,0.9438747857169235,-0.18319731425733632,60,20,60,LONG,152.29393589938206,150.67070940041197,SOLUSDT,15m
2025-07-06 18:45:00+00:00,151.32,151.49,150.98,151.39,19539.035,0.6393412710460361,150.14049491980902,148.85817491432542,49.89473684210506,0.6627575782052304,0.8876513442145849,-0.2248937660093545,60,20,60,LONG,152.34901190656905,150.75065872895394,SOLUSDT,15m
2025-07-06 19:00:00+00:00,151.39,151.75,151.38,151.59,13221.246,0.6201026088284625,150.19733825628708,148.88535725348638,54.564755838641226,0.5944413361603154,0.829009342603731,-0.2345680064434157,60,20,60,LONG,152.5201539132427,150.96989739117154,SOLUSDT,15m
2025-07-06 19:15:00+00:00,151.59,151.67,151.32,151.35,15218.373,0.6008095653407147,150.24254067760916,148.9098810619094,48.03493449781654,0.5149976555136107,0.7662070051857071,-0.2512093496720964,60,20,60,LONG,152.25121434801108,150.74919043465928,SOLUSDT,15m
2025-07-06 19:30:00+00:00,151.36,151.39,150.71,150.78,21738.014,0.6064660249592336,150.26361751378136,148.92848921054713,43.22200392927314,0.4014164509554803,0.6932488943396617,-0.29183244338418146,50,20,50,NO_TRADE,151.68969903743886,150.17353397504075,SOLUSDT,15m
2025-07-06 19:45:00+00:00,150.77,151.31,150.68,151.27,15849.772,0.608147023176431,150.30308349363307,148.95178782536757,45.265151515151544,0.3469421003648847,0.6239875355447064,-0.2770454351798217,60,20,60,LONG,152.18222053476467,150.66185297682358,SOLUSDT,15m
2025-07-06 20:00:00+00:00,151.28,151.95,151.23,151.86,26945.871,0.6161365215209716,150.36413904290237,148.98072525994104,48.484848484848605,0.3473745367925858,0.5686649357942823,-0.22129039900169656,60,20,60,LONG,152.78420478228148,151.24386347847903,SOLUSDT,15m
2025-07-06 20:15:00+00:00,151.85,151.86,151.48,151.53,15977.894,0.5992696271266182,150.4098590804356,149.00609117775258,33.60824742268055,0.31742986975680765,0.5184179225867874,-0.20098805282997978,50,20,50,NO_TRADE,152.42890444068993,150.93073037287337,SOLUSDT,15m
2025-07-06 20:30:00+00:00,151.53,151.7,151.45,151.6,14875.257,0.5743217966175741,150.4565312733597,149.0319012157849,40.09433962264156,0.29593555946087235,0.4739214499616044,-0.17798589050073205,50,20,50,NO_TRADE,152.46148269492636,151.02567820338243,SOLUSDT,15m
2025-07-06 20:45:00+00:00,151.59,151.8,151.44,151.44,11621.057,0.559013096859177,150.49509867440443,149.05586239771742,34.466019417475835,0.26295927008990816,0.43172901398726515,-0.168769743897357,50,20,50,NO_TRADE,152.27851964528875,150.8809869031408,SOLUSDT,15m
2025-07-06 21:00:00+00:00,151.45,152.15,151.45,152.09,16146.958,0.5697978756549507,150.5576438244278,149.0860528216207,44.230769230769354,0.2859783109520606,0.40257887338022424,-0.11660056242816363,50,20,50,NO_TRADE,152.94469681348244,151.52020212434505,SOLUSDT,15m
2025-07-06 21:15:00+00:00,152.1,152.8,151.96,152.68,19547.408,0.5890980273938831,150.64087347837182,149.1218134900623,52.054794520548,0.34781968700130506,0.39162703610444044,-0.043807349103135385,60,20,60,LONG,153.56364704109083,152.09090197260613,SOLUSDT,15m
2025-07-06 21:30:00+00:00,152.68,153.89,152.68,153.06,80441.05,0.6334481682943185,150.73574118510234,149.16099942548456,56.8224299065419,0.42262054074925004,0.3978257370334024,0.024794803715847635,80,0,80,LONG,154.0101722524415,152.4265518317057,SOLUSDT,15m
2025-07-06 21:45:00+00:00,153.07,153.08,152.05,152.23,26738.819,0.6617732991304387,150.7943395700003,149.191536744634,54.18894830659532,0.4101981835347033,0.4003002263336626,0.009897957201040697,80,0,80,LONG,153.22265994869565,151.56822670086956,SOLUSDT,15m
2025-07-06 22:00:00+00:00,152.24,153.46,152.24,153.11,41043.689,0.702360920621123,150.88514978294145,149.230526428767,64.79338842975207,0.46599037450866376,0.41343825596866285,0.052552118540000914,70,0,70,LONG,154.1635413809317,152.4076390793789,SOLUSDT,15m
2025-07-06 22:15:00+00:00,153.1,153.42,152.76,153.12,18237.574,0.6993351405767568,150.97279096792414,149.26922765833152,64.44073455759599,0.5051894942232025,0.4317885036195708,0.0734009906036317,70,0,70,LONG,154.16900271086513,152.42066485942325,SOLUSDT,15m
2025-07-06 22:30:00+00:00,153.13,153.21,152.64,152.74,18337.744,0.6900969162498471,151.04209328290753,149.3037627065073,59.31928687196108,0.4998305197063928,0.4453969068369352,0.05443361286945758,80,0,80,LONG,153.77514537437477,152.04990308375017,SOLUSDT,15m
2025-07-06 22:45:00+00:00,152.74,152.83,152.4,152.47,14115.291,0.6715185650891443,151.0980896247543,149.33526755519878,59.0322580645161,0.4683973571111153,0.44999699689177125,0.018400360219344047,80,0,80,LONG,153.47727784763373,151.79848143491085,SOLUSDT,15m
2025-07-06 23:00:00+00:00,152.48,152.54,151.62,152.01,36945.569,0.6892672390113475,151.1338508159404,149.36188180838087,60.0985221674875,0.40173721710505106,0.4403450409344273,-0.03860782382937622,50,20,50,NO_TRADE,153.04390085851702,151.32073276098865,SOLUSDT,15m
2025-07-06 23:15:00+00:00,152.01,152.18,151.65,151.73,16587.918,0.6778910076533942,151.15722921531528,149.38544517347162,53.91156462585013,0.3225962274466383,0.41679527823686946,-0.09419905079023116,60,20,60,LONG,152.74683651148007,151.0521089923466,SOLUSDT,15m
2025-07-06 23:30:00+00:00,151.73,151.91,151.4,151.84,26062.679,0.6658987928210083,151.1840045402049,149.40986860458136,49.814814814814724,0.26568979705965035,0.3865741820014256,-0.12088438494177528,60,20,60,LONG,152.83884818923153,151.174101207179,SOLUSDT,15m
2025-07-06 23:45:00+00:00,151.84,152.0,151.74,151.86,10186.288,0.6369060219052213,151.21051416607924,149.4342480214512,53.24165029469557,0.21967262456769276,0.3531938705146791,-0.13352124594698633,60,20,60,LONG,152.81535903285786,151.2230939780948,SOLUSDT,15m
2025-07-07 00:00:00+00:00,151.86,151.97,151.49,151.84,15387.841,0.6256984489119906,151.23519988505655,149.45818585208355,52.380952380952436,0.17952045096782854,0.31845918660530903,-0.1389387356374805,60,20,60,LONG,152.778547673368,151.214301551088,SOLUSDT,15m
2025-07-07 00:15:00+00:00,151.83,151.94,151.21,151.32,14129.905,0.6331485597039905,151.2385253797602,149.47671136599317,48.888888888888864,0.10453489671189686,0.2756743286266266,-0.17113943191472974,60,20,60,LONG,152.26972283955598,150.686851440296,SOLUSDT,15m
2025-07-07 00:30:00+00:00,151.33,151.42,150.83,150.84,35361.026,0.6300665197251323,151.2228969334951,149.49027642702805,38.0497131931168,0.00630365167702962,0.22180019323670722,-0.2154965415596776,30,40,40,NO_TRADE,149.8949002204123,151.47006651972512,SOLUSDT,15m
2025-07-07 00:45:00+00:00,150.84,151.29,150.82,151.13,17746.822,0.6186331968876227,151.2192539164953,149.50659208447058,34.27991886409745,-0.04759608334089194,0.1679209379211874,-0.21551702126207933,30,40,40,NO_TRADE,150.20205020466855,151.74863319688762,SOLUSDT,15m
2025-07-07 01:00:00+00:00,151.12,151.13,150.24,150.5,25624.78,0.6380165399670773,151.1910478805543,149.5164767403465,25.289575289575566,-0.13953922521145046,0.10642890529465983,-0.24596813050611027,30,60,60,SHORT,149.5429751900494,151.13801653996708,SOLUSDT,15m
2025-07-07 01:15:00+00:00,150.5,151.06,150.25,150.99,22014.524,0.650301072826572,151.18316364994433,149.53113866332814,37.190082644628454,-0.17089594063466507,0.050963936108794856,-0.22185987674345992,30,40,40,NO_TRADE,150.01454839076015,151.6403010728266,SOLUSDT,15m
2025-07-07 01:30:00+00:00,151.0,151.38,150.95,151.08,17760.261,0.6345652819103889,151.1791180166132,149.5465502189169,24.938271604938507,-0.18633614855161795,0.0035039191767122987,-0.18984006772833026,30,60,60,SHORT,150.12815207713442,151.7145652819104,SOLUSDT,15m
2025-07-07 01:45:00+00:00,151.09,151.27,151.05,151.23,10419.647,0.6049534760596468,151.1811133885107,149.5633009630073,27.446300715990418,-0.18434387670819774,-0.03406564000026971,-0.15027823670792803,50,40,50,NO_TRADE,152.13743021408945,150.62504652394034,SOLUSDT,15m
2025-07-07 02:00:00+00:00,151.23,152.1,151.22,152.03,18322.308,0.6245996563411003,151.2144030595495,149.58784523203212,42.2993492407809,-0.11686453122732132,-0.05062541824568004,-0.06623911298164128,50,20,50,NO_TRADE,152.96689948451166,151.4054003436589,SOLUSDT,15m
2025-07-07 02:15:00+00:00,152.02,152.43,152.0,152.35,14968.105,0.6106996808881651,151.2589362729005,149.61532935907658,48.712446351931284,-0.03713724310156863,-0.04792778321685776,0.010790540115289134,80,0,80,LONG,153.26604952133223,151.73930031911183,SOLUSDT,15m
2025-07-07 02:30:00+00:00,152.35,152.73,151.95,152.73,10363.428,0.6227925608247248,151.31662504651229,149.64632110674745,57.86026200873359,0.056063763186131155,-0.02712947393625998,0.08319323712239113,80,0,80,LONG,153.66418884123706,152.10720743917526,SOLUSDT,15m
2025-07-07 02:45:00+00:00,152.73,152.76,151.89,152.03,12172.797,0.6404502350515305,151.34460053488436,149.67003930469028,53.000000000000114,0.07260513548354197,-0.007182552052299592,0.07978768753584156,80,0,80,LONG,152.99067535257728,151.38954976494847,SOLUSDT,15m
2025-07-07 03:00:00+00:00,152.04,152.16,151.96,152.05,8032.983,0.6089895039764204,151.37226325900656,149.69372050563865,52.1384928716905,0.08633293274803577,0.011520544907767482,0.0748123878402683,80,0,80,LONG,152.96348425596463,151.44101049602358,SOLUSDT,15m
2025-07-07 03:15:00+00:00,152.04,152.9,152.03,152.53,10777.616,0.6276331108352479,151.41766469982983,149.72194219214973,56.23836126629414,0.13439507667038697,0.036095451260291386,0.09829962541009558,80,0,80,LONG,153.47144966625288,151.90236688916477,SOLUSDT,15m
2025-07-07 03:30:00+00:00,152.52,152.56,152.26,152.32,10390.93,0.6042307457755881,151.45305039787573,149.74779351362088,54.31654676258986,0.153766897958036,0.05962974059984032,0.09413715735819568,80,0,80,LONG,153.22634611866337,151.7157692542244,SOLUSDT,15m
2025-07-07 03:45:00+00:00,152.32,152.37,151.78,151.86,18025.337,0.603214263934475,151.4690092058022,149.76881049358485,54.90909090909114,0.13049676480210337,0.07380314544029293,0.05669361936181044,80,0,80,LONG,152.76482139590172,151.25678573606555,SOLUSDT,15m
2025-07-07 04:00:00+00:00,151.86,152.13,151.86,152.0,7035.856,0.5794132450820112,151.4898323742021,149.79101138419594,61.24031007751948,0.1219461275454421,0.08343174186132277,0.03851438568411933,70,0,70,LONG,152.86911986762303,151.420586754918,SOLUSDT,15m
2025-07-07 04:15:00+00:00,152.01,152.16,151.75,152.03,7251.997,0.5673122990047245,151.51101541835106,149.81328987788555,59.183673469387905,0.11625037325555354,0.08999546814016893,0.026254905115384614,80,0,80,LONG,152.88096844850708,151.46268770099528,SOLUSDT,15m
2025-07-07 04:30:00+00:00,152.03,152.06,151.89,151.96,4872.606,0.5389328490758167,151.52862265684712,149.83465017760807,66.82027649769614,0.10487905153834731,0.0929721848198046,0.011906866718542714,70,0,70,LONG,152.76839927361374,151.4210671509242,SOLUSDT,15m
2025-07-07 04:45:00+00:00,151.97,152.04,151.76,151.77,4273.804,0.5204376455704014,151.53808843500997,149.8539073897712,59.65346534653482,0.07961799832358452,0.09030134752056058,-0.010683349196976069,60,20,60,LONG,152.5506564683556,151.2495623544296,SOLUSDT,15m
2025-07-07 05:00:00+00:00,151.77,152.06,151.76,151.87,6925.468,0.5046920994582307,151.5511045748135,149.87396801275855,59.75308641975316,0.06689645522567389,0.08562036906158324,-0.01872391383590935,60,20,60,LONG,152.62703814918734,151.36530790054178,SOLUSDT,15m
2025-07-07 05:15:00+00:00,151.87,151.96,151.64,151.74,7988.471,0.4914998066397872,151.5585122385463,149.89253549521868,56.327543424317945,0.045796711143538005,0.07765563747797419,-0.03185892633443618,60,20,60,LONG,152.4772497099597,151.24850019336023,SOLUSDT,15m
2025-07-07 05:30:00+00:00,151.74,152.08,151.55,152.03,14820.643,0.49424982045123106,151.57700195468178,149.91380379874886,50.0,0.051877575909486495,0.07250002516427666,-0.020622449254790162,60,20,60,LONG,152.77137473067685,151.53575017954876,SOLUSDT,15m
2025-07-07 05:45:00+00:00,152.02,152.14,151.83,151.93,12121.087,0.481089118990427,151.5908450152825,149.93386545249265,43.63636363636368,0.04807338077270629,0.06761469628596259,-0.019541315513256302,50,20,50,NO_TRADE,152.65163367848564,151.44891088100957,SOLUSDT,15m
2025-07-07 06:00:00+00:00,151.93,152.0,151.22,151.56,20294.498,0.5024398962053966,151.58963540684005,149.95004589575143,32.218844984802274,0.015029371696641647,0.0570976313680984,-0.042068259671456755,30,40,40,NO_TRADE,150.8063401556919,152.0624398962054,SOLUSDT,15m
2025-07-07 06:15:00+00:00,151.57,151.76,151.52,151.53,8108.845,0.4836941893335812,151.58729676343455,149.9657668321121,40.45801526717538,-0.013424246487716118,0.042993255796935505,-0.05641750228465162,30,40,40,NO_TRADE,150.80445871599963,152.0136941893336,SOLUSDT,15m
2025-07-07 06:30:00+00:00,151.52,151.59,151.09,151.09,21245.352,0.4848588900954683,151.56779492957438,149.97695323179258,34.21052631578901,-0.07066369952119089,0.020261864733310226,-0.09092556425450112,30,40,40,NO_TRADE,150.3627116648568,151.57485889009547,SOLUSDT,15m
