timestamp,open,high,low,close,volume,ATR,EMA50,EMA200,RSI,MACD,MACD_SIGNAL,MACD_HIST,score_long,score_short,confidence,signal_side,tp_price,sl_price,symbol,timeframe
2023-05-03 04:00:00+00:00,1862.67,1869.73,1857.37,1865.19,31956.14,23.09088940769391,1838.6759007124836,1834.9653163069495,50.0,7.87039544391132,3.7821093248968856,4.088286119014435,80,0,80,LONG,1899.826334111541,1842.099110592306,ETHUSDT,4h
2023-05-03 08:00:00+00:00,1865.2,1872.39,1858.53,1859.32,39304.0853,22.431540164287213,1839.4854732335627,1835.2076514680746,50.0,7.978719154251621,4.621431290767832,3.357287863483789,80,0,80,LONG,1892.9673102464308,1836.8884598357126,ETHUSDT,4h
2023-05-03 12:00:00+00:00,1859.32,1862.89,1842.64,1853.31,85845.7924,22.27571586683813,1840.0276115381291,1835.387774339039,50.0,7.493232384241992,5.195791509462664,2.297440874779328,80,0,80,LONG,1886.723573800257,1831.034284133162,ETHUSDT,4h
2023-05-03 16:00:00+00:00,1853.32,1894.45,1850.9,1868.01,166381.3955,23.795307590635403,1841.1249601052614,1835.7123735993473,64.47046928974635,8.200121867747384,5.796657581119608,2.4034642866277762,70,0,70,LONG,1903.7029613859531,1844.2146924093645,ETHUSDT,4h
2023-05-03 20:00:00+00:00,1868.02,1916.52,1858.11,1905.12,105339.2412,26.26778561987574,1843.6345695128982,1836.4029967476126,72.93324775353011,11.62084585775574,6.961495236446835,4.659350621308905,70,20,70,LONG,1944.5216784298134,1878.8522143801242,ETHUSDT,4h
2023-05-04 00:00:00+00:00,1905.12,1908.21,1895.68,1903.65,45952.8773,25.286515218456042,1845.9881158065102,1837.0721211580844,83.19666129740821,14.051204016790734,8.379436992515615,5.67176702427512,70,20,70,LONG,1941.579772827684,1878.363484781544,ETHUSDT,4h
2023-05-04 04:00:00+00:00,1903.66,1905.55,1896.16,1898.4,41192.0828,24.151049845709174,1848.0434838140982,1837.6823488082528,77.27089546223915,15.376399679661063,9.778829529944705,5.597570149716358,70,20,70,LONG,1934.6265747685638,1874.248950154291,ETHUSDT,4h
2023-05-04 08:00:00+00:00,1898.4,1918.26,1896.4,1904.67,52437.3722,23.987403428158512,1850.264131507663,1838.3488926012055,78.40638673524224,16.739599704078955,11.170983564771555,5.5686161393074,70,20,70,LONG,1940.6511051422378,1880.6825965718415,ETHUSDT,4h
2023-05-04 12:00:00+00:00,1904.67,1908.2,1876.99,1885.66,116052.8647,24.50330318329005,1851.6522047818723,1838.819649888756,67.32288922778321,16.10040200578419,12.156867252974083,3.9435347528101072,70,0,70,LONG,1922.4149547749353,1861.15669681671,ETHUSDT,4h
2023-05-04 16:00:00+00:00,1885.66,1891.33,1866.71,1876.65,71177.1073,24.511638670197897,1852.6325104767009,1839.1960712828977,64.24980153479765,14.697379284832323,12.664969659345733,2.03240962548659,70,0,70,LONG,1913.417458005297,1852.1383613298021,ETHUSDT,4h
2023-05-04 20:00:00+00:00,1876.66,1879.6,1869.75,1877.07,27716.3101,23.464378765183756,1853.590843399183,1839.572926295008,57.229916897506946,13.464157730982834,12.824807273673153,0.6393504573096802,80,0,80,LONG,1912.2665681477756,1853.6056212348162,ETHUSDT,4h
2023-05-05 00:00:00+00:00,1877.07,1909.0,1875.65,1896.58,64586.8312,24.170494567670623,1855.2766926776467,1840.1401608592369,60.34925526450955,13.90087408929503,13.040020636797529,0.8608534524975013,70,0,70,LONG,1932.8357418515059,1872.4095054323293,ETHUSDT,4h
2023-05-05 04:00:00+00:00,1896.58,1907.22,1892.72,1895.1,43789.4881,23.47974495569415,1856.8383910040134,1840.6870249302895,59.19447302660594,13.9665535826814,13.225327225974304,0.7412263567070951,80,0,80,LONG,1930.3196174335412,1871.6202550443058,ETHUSDT,4h
2023-05-05 08:00:00+00:00,1895.1,1914.56,1894.4,1911.2,44696.8554,23.2426203160017,1858.9702188077777,1841.3886465727742,66.76799778913916,15.143179355759685,13.608897651931382,1.5342817038283023,70,0,70,LONG,1946.0639304740025,1887.9573796839984,ETHUSDT,4h
2023-05-05 12:00:00+00:00,1911.19,1956.04,1888.0,1953.34,189206.3739,26.442433150573006,1862.6709945408059,1842.5025903879707,73.90832655275292,19.25406075226533,14.737930271998174,4.516130480267158,70,20,70,LONG,1993.0036497258595,1926.897566849427,ETHUSDT,4h
2023-05-05 16:00:00+00:00,1953.34,1998.36,1953.34,1990.97,159923.8299,27.769402211246362,1867.7023280882252,1843.979878045802,80.45902549627512,25.257240641239605,16.84179234584646,8.415448295393144,70,20,70,LONG,2032.6241033168697,1963.2005977887536,ETHUSDT,4h
2023-05-05 20:00:00+00:00,1990.97,1996.97,1984.24,1993.3,44405.4965,26.695159196157338,1872.6277269867262,1845.4656504035554,82.94967754083704,29.85862385178939,19.445158647035047,10.413465204754342,70,20,70,LONG,2033.3427387942359,1966.6048408038425,ETHUSDT,4h
2023-05-06 00:00:00+00:00,1993.3,2019.0,1963.02,1970.34,113857.9453,28.78693353928896,1876.459580830384,1846.7081812453112,73.1841043998369,31.29185999849642,21.814498917327324,9.477361081169096,70,20,70,LONG,2013.5204003089334,1941.5530664607109,ETHUSDT,4h
2023-05-06 04:00:00+00:00,1970.33,1972.36,1955.66,1958.92,53524.4821,27.923581143625448,1879.6933227586044,1847.8247167553081,63.794871794871874,31.14716626730069,23.681032387322,7.466133879978692,70,0,70,LONG,2000.8053717154382,1930.9964188563747,ETHUSDT,4h
2023-05-06 08:00:00+00:00,1958.91,1958.92,1921.25,1934.31,103372.0837,28.61975391908078,1881.8351532386591,1848.6852668373451,57.027596956083215,28.715657887961925,24.687957487449985,4.0277004005119394,80,0,80,LONG,1977.239630878621,1905.6902460809192,ETHUSDT,4h
2023-05-06 12:00:00+00:00,1934.32,1934.6,1860.0,1877.32,211309.3425,31.904057210575004,1881.6580884057705,1848.9701895553815,46.09456054542757,21.937175164685186,24.137801022897026,-2.20062585821184,40,40,40,NO_TRADE,1925.1760858158625,1845.415942789425,ETHUSDT,4h
2023-05-06 16:00:00+00:00,1877.32,1907.0,1875.89,1897.93,85277.6411,31.847338838391067,1882.2962025859365,1849.4573518483628,48.814298782633166,18.020504368218326,22.91434169196129,-4.893837323742964,60,20,60,LONG,1945.7010082575866,1866.082661161609,ETHUSDT,4h
2023-05-06 20:00:00+00:00,1897.94,1899.54,1884.49,1896.33,40765.4968,30.64752892136313,1882.8465475825665,1849.9237463573345,51.99955024174504,14.618890446562773,21.25525144288159,-6.6363609963188175,60,20,60,LONG,1942.3012933820446,1865.6824710786368,ETHUSDT,4h
2023-05-07 00:00:00+00:00,1896.33,1918.6,1887.45,1892.87,72216.5622,30.683419712694327,1883.2396241479562,1850.3510722642268,53.10418739952533,11.511199876074215,19.306441129520117,-7.7952412534459015,60,20,60,LONG,1938.8951295690413,1862.1865802873056,ETHUSDT,4h
2023-05-07 04:00:00+00:00,1892.87,1908.74,1890.0,1905.56,44070.3169,29.830318304644734,1884.114933004899,1850.900414828762,55.20783826271341,9.957525498898349,17.436658003395763,-7.479132504497414,60,20,60,LONG,1950.305477456967,1875.729681695355,ETHUSDT,4h
2023-05-07 08:00:00+00:00,1905.55,1915.24,1895.66,1902.28,52251.9317,29.09815271145582,1884.8272885733343,1851.4116544822073,51.107656432180335,8.365130753260473,15.622352553368707,-7.257221800108233,60,20,60,LONG,1945.9272290671838,1873.181847288544,ETHUSDT,4h
2023-05-07 12:00:00+00:00,1902.29,1933.33,1902.28,1916.93,88385.0252,29.23757037492326,1886.0862184332036,1852.0635783182054,54.0355677154583,8.190859875586511,14.136054017812269,-5.945194142225757,60,20,60,LONG,1960.7863555623849,1887.6924296250768,ETHUSDT,4h
2023-05-07 16:00:00+00:00,1916.93,1923.38,1903.38,1912.93,60723.806,28.577743919571596,1887.1389157495487,1852.66921435484,50.33479119092774,7.641891411590223,12.83722149656786,-5.195330084977638,60,20,60,LONG,1955.7966158793574,1884.3522560804286,ETHUSDT,4h
2023-05-07 20:00:00+00:00,1912.93,1921.48,1867.59,1870.4,95621.1937,30.385762211030773,1886.482487680939,1852.8456400826526,33.973566238985995,3.7319942798371812,11.016176053221725,-7.284181773384544,30,40,40,NO_TRADE,1824.8213566834538,1900.785762211031,ETHUSDT,4h
2023-05-08 00:00:00+00:00,1870.41,1883.97,1840.0,1865.39,142610.8508,31.356064910242864,1885.6553313012944,1852.9704595843177,22.234014327407863,0.22649659222611263,8.858240161022604,-8.631743568796491,30,60,60,SHORT,1818.3559026346359,1896.746064910243,ETHUSDT,4h
2023-05-08 04:00:00+00:00,1865.38,1869.62,1838.34,1851.43,76680.0505,31.35063170236837,1884.3131614463416,1852.955131628255,20.1665475038904,-3.6361753464118465,6.359357059535713,-9.99553240594756,0,90,90,SHORT,1804.4040524464476,1882.7806317023685,ETHUSDT,4h
2023-05-08 08:00:00+00:00,1851.43,1865.51,1835.0,1862.78,91755.165,31.29058658077063,1883.4687237425635,1853.052891512551,26.22037495578357,-5.715634268747408,3.94435879387909,-9.659993062626498,30,60,60,SHORT,1815.844120128844,1894.0705865807706,ETHUSDT,4h
2023-05-08 12:00:00+00:00,1862.79,1876.99,1847.53,1864.69,102333.5843,31.15983039642987,1882.7323032036393,1853.1686836368042,28.252942534041125,-7.127339871503409,1.7300190608025903,-8.857358932306,30,60,60,SHORT,1817.9502544053553,1895.84983039643,ETHUSDT,4h
2023-05-08 16:00:00+00:00,1864.68,1867.03,1810.73,1829.0,161502.0648,32.955556796684874,1880.6251540583985,1852.9281992225076,26.878320818513217,-10.999219305326278,-0.8158286124231833,-10.183390692903094,0,90,90,SHORT,1779.5666648049728,1861.955556796685,ETHUSDT,4h
2023-05-08 20:00:00+00:00,1829.0,1849.55,1826.48,1847.56,50434.9014,32.24944559692167,1879.3284813502262,1852.8747843048707,42.1394611727417,-12.426826049143756,-3.1380280997672982,-9.288797949376457,0,70,70,SHORT,1799.1858316046175,1879.8094455969217,ETHUSDT,4h
2023-05-09 00:00:00+00:00,1847.55,1856.99,1837.09,1843.57,41716.2859,31.3673423399987,1877.9261879639428,1852.7821993864143,34.259902710215414,-13.721995708270015,-5.254821621467842,-8.467174086802173,0,70,70,SHORT,1796.518986490002,1874.9373423399986,ETHUSDT,4h
2023-05-09 04:00:00+00:00,1843.58,1850.79,1830.99,1848.62,52748.5857,30.541103601427363,1876.776925690847,1852.7407844671466,36.456026798387555,-14.177504749371337,-7.039358247048542,-7.138146502322796,0,70,70,SHORT,1802.8083445978589,1879.1611036014272,ETHUSDT,4h
2023-05-09 08:00:00+00:00,1848.61,1849.5,1834.06,1846.76,42045.2437,29.462453344182556,1875.5997913500296,1852.6812741739411,36.790236635535464,-14.52119411491367,-8.535725420621567,-5.985468694292102,0,70,70,SHORT,1802.566319983726,1876.2224533441824,ETHUSDT,4h
2023-05-09 12:00:00+00:00,1846.76,1854.59,1834.22,1839.49,73135.229,28.81299239102665,1874.183721101009,1852.5500177144988,30.465377564898603,-15.204925736179803,-9.869565483733215,-5.335360252446588,0,70,70,SHORT,1796.27051141346,1868.3029923910267,ETHUSDT,4h
2023-05-09 16:00:00+00:00,1839.49,1858.0,1836.0,1852.43,60186.0846,28.326350077381893,1873.3306339990088,1852.5488235083844,36.05750405549031,-14.535086684623138,-10.802669723911201,-3.7324169607119373,0,70,70,SHORT,1809.9404748839272,1880.756350077382,ETHUSDT,4h
2023-05-09 20:00:00+00:00,1852.44,1861.88,1841.33,1846.52,34564.7571,27.77089650042606,1872.279236587283,1852.4888352147686,29.29483032406044,-14.316094986854978,-11.505354776499958,-2.8107402103550196,0,90,90,SHORT,1804.8636552493608,1874.290896500426,ETHUSDT,4h
2023-05-10 00:00:00+00:00,1846.53,1858.92,1841.68,1843.73,48379.4298,27.018689607538484,1871.1596586818994,1852.401682625567,29.504798009714463,-14.203938015819176,-12.045071424363803,-2.1588665914553733,0,90,90,SHORT,1803.2019655886922,1870.7486896075386,ETHUSDT,4h
2023-05-10 04:00:00+00:00,1843.72,1848.79,1834.23,1838.29,38943.0035,26.128783207000016,1869.8706524590798,1852.2612678730738,37.81219160403851,-14.388157619528101,-12.513688663396664,-1.8744689561314374,0,70,70,SHORT,1799.0968251895,1864.418783207,ETHUSDT,4h
2023-05-10 08:00:00+00:00,1838.29,1851.0,1834.67,1850.49,41625.8224,25.428870120785724,1869.1106268724493,1852.2436433171229,44.63720126691617,-13.395302236456246,-12.690011378008581,-0.7052908584476647,0,70,70,SHORT,1812.3466948188213,1875.9188701207856,ETHUSDT,4h
2023-05-10 12:00:00+00:00,1850.5,1887.47,1846.84,1872.84,179357.8325,26.514665112158184,1869.2568767990201,1852.4485821895894,57.26698798452239,-10.681865087480219,-12.28838211990291,1.6065170324226905,80,0,80,LONG,1912.611997668237,1846.3253348878418,ETHUSDT,4h
2023-05-10 16:00:00+00:00,1872.84,1880.0,1790.51,1849.4,244332.5204,31.012903318432603,1868.4781757480782,1852.4182480384493,45.803011292346326,-10.304079684864064,-11.891521632895142,1.5874419480310777,30,50,50,NO_TRADE,1802.8806450223512,1880.4129033184327,ETHUSDT,4h
2023-05-10 20:00:00+00:00,1849.41,1862.99,1826.84,1840.84,87294.7769,31.379838795687423,1867.394325718742,1852.3030415903056,42.8184281842818,-10.57351756389835,-11.627920819095783,1.0544032551974336,20,50,50,NO_TRADE,1793.7702418064687,1872.2198387956873,ETHUSDT,4h
2023-05-11 00:00:00+00:00,1840.83,1842.02,1821.35,1827.61,66943.032,30.614850310281184,1865.834156082713,1852.0573396839345,49.51598300717317,-11.719504306003273,-11.646237516477282,-0.07326678952599153,10,70,70,SHORT,1781.6877245345781,1858.224850310281,ETHUSDT,4h
2023-05-11 04:00:00+00:00,1827.61,1835.36,1824.83,1829.41,46819.3798,29.180218145261097,1864.4057578049596,1851.831993020413,42.844752818733795,-12.340211818410353,-11.785032376863896,-0.555179441546457,0,70,70,SHORT,1785.6396727821084,1858.5902181452611,ETHUSDT,4h
2023-05-11 08:00:00+00:00,1829.41,1829.42,1808.0,1820.84,78168.1201,28.625916849171023,1862.6972967145691,1851.523614980409,41.35149531999088,-13.369538652137862,-12.101933631918689,-1.2676050202191735,0,70,70,SHORT,1777.9011247262433,1849.465916849171,ETHUSDT,4h
2023-05-11 12:00:00+00:00,1820.83,1839.0,1785.5,1807.7,155430.93,30.402637074230235,1860.5405399806646,1851.0875591099573,35.333333333333414,-15.071837013010963,-12.695914308137144,-2.375922704873819,0,70,70,SHORT,1762.0960443886547,1838.1026370742302,ETHUSDT,4h
2023-05-11 16:00:00+00:00,1807.7,1810.48,1772.68,1784.46,127252.1146,30.931020140356644,1857.5569893931877,1850.4245983227936,30.637742416708164,-18.087690862549607,-13.774269619019638,-4.3134212435299695,0,70,70,SHORT,1738.063469789465,1815.3910201403567,ETHUSDT,4h
2023-05-11 20:00:00+00:00,1784.47,1801.2,1782.39,1794.3,47482.496,30.065232987474026,1855.0763231424744,1849.866144608139,36.17620067298869,-19.45945452401088,-14.911306600017888,-4.5481479239929925,0,70,70,SHORT,1749.2021505187888,1824.365232987474,ETHUSDT,4h
2023-05-12 00:00:00+00:00,1794.31,1801.99,1758.21,1763.25,80804.0446,31.04485920265445,1851.4752908623775,1849.0042924229833,25.44062568847764,-22.789361044825228,-16.48691748897936,-6.302443555845869,0,90,90,SHORT,1716.6827111960183,1794.2948592026544,ETHUSDT,4h
2023-05-12 04:00:00+00:00,1763.25,1770.03,1740.0,1759.47,146342.5061,30.972369259607703,1847.8672402403236,1848.1134039411627,25.742629437663737,-25.44009280848536,-18.27755255288056,-7.1625402556047995,0,90,90,SHORT,1713.0114461105884,1790.4423692596076,ETHUSDT,4h
2023-05-12 08:00:00+00:00,1759.48,1771.87,1755.29,1764.86,58603.2783,29.944342883921436,1844.6120543485463,1847.2850118621461,28.33598857331205,-26.79698985627033,-19.981440013558515,-6.815549842711814,0,90,90,SHORT,1719.9434856741177,1794.8043428839214,ETHUSDT,4h
2023-05-12 12:00:00+00:00,1764.86,1783.23,1761.08,1765.55,75231.1442,29.387604106498483,1841.5115816289956,1846.4717281620253,29.48443140794224,-27.499664297055915,-21.485084870257996,-6.014579426797919,0,90,90,SHORT,1721.4685938402522,1794.9376041064984,ETHUSDT,4h
2023-05-12 16:00:00+00:00,1765.54,1794.96,1742.69,1790.01,104492.2131,31.022060956034306,1839.491911761192,1845.9099199216073,34.045584045584036,-25.785581146138156,-22.34518412543403,-3.4403970207041255,0,70,70,SHORT,1743.4769085659486,1821.0320609560342,ETHUSDT,4h
2023-05-12 20:00:00+00:00,1790.0,1818.63,1781.31,1807.45,100066.6446,31.47191374488901,1838.2353662019295,1845.527234151243,32.291610247522115,-22.757560658710872,-22.4276594320894,-0.32990122662147314,0,70,70,SHORT,1760.2421293826665,1838.921913744889,ETHUSDT,4h
2023-05-13 00:00:00+00:00,1807.45,1817.03,1801.16,1805.61,41245.3238,30.35749133453979,1836.9559400763637,1845.130047741778,36.56995644973315,-20.2726151411116,-21.99665057389384,1.724035432782241,20,50,50,NO_TRADE,1760.0737629981902,1835.9674913345398,ETHUSDT,4h
2023-05-13 04:00:00+00:00,1805.62,1806.84,1796.8,1802.98,30365.3283,28.906241953501233,1835.6235502694476,1844.710644281661,37.95035009548062,-18.304494121441394,-21.258219283403353,2.953725161961959,20,50,50,NO_TRADE,1759.6206370697482,1831.8862419535012,ETHUSDT,4h
2023-05-13 08:00:00+00:00,1802.98,1811.46,1801.24,1803.78,29164.0211,27.571510385394003,1834.3747835922145,1844.3033741893064,41.76401465404026,-16.490103076156174,-20.304596041953918,3.8144929657977436,20,50,50,NO_TRADE,1762.422734421909,1831.351510385394,ETHUSDT,4h
2023-05-13 12:00:00+00:00,1803.79,1809.91,1785.23,1795.9,46713.5684,27.364973929294436,1832.8659685493826,1843.8217485754826,38.88557213930347,-15.509254216446834,-19.3455276768525,3.8362734604056676,20,50,50,NO_TRADE,1754.8525391060584,1823.2649739292945,ETHUSDT,4h
2023-05-13 16:00:00+00:00,1795.91,1806.45,1786.12,1792.83,40715.0401,26.8624757914877,1831.2959305670538,1843.314367992642,40.35800344234078,-14.808939534721048,-18.438210048426214,3.6292705137051655,20,50,50,NO_TRADE,1752.5362863127684,1819.6924757914876,ETHUSDT,4h
2023-05-13 20:00:00+00:00,1792.84,1804.89,1792.38,1795.11,24692.1556,25.837298949238576,1829.876874466385,1842.8347225399789,45.31587171664552,-13.909616755195202,-17.532491389780013,3.622874634584811,30,50,50,NO_TRADE,1756.354051576142,1820.9472989492385,ETHUSDT,4h
2023-05-14 00:00:00+00:00,1795.12,1805.8,1789.82,1803.89,30429.6592,25.13320616715011,1828.8577813500563,1842.4472128629643,58.100558659217896,-12.3461061244534,-16.495214336714692,4.149108212261293,30,50,50,NO_TRADE,1766.190190749275,1829.0232061671502,ETHUSDT,4h
2023-05-14 04:00:00+00:00,1803.88,1809.84,1800.94,1805.21,26312.1389,23.973691440925094,1827.9304173755443,1842.0766933319896,54.896328875325416,-10.875137896670367,-15.37119904870583,4.4960611520354625,30,50,50,NO_TRADE,1769.2494628386123,1829.183691440925,ETHUSDT,4h
2023-05-14 08:00:00+00:00,1805.21,1806.79,1799.91,1802.05,20055.3376,22.752713480859008,1826.9154990470918,1841.6784177764475,73.22796934865892,-9.850816488616147,-14.267122536687893,4.416306048071746,20,70,70,SHORT,1767.9209297787115,1824.802713480859,ETHUSDT,4h
2023-05-14 12:00:00+00:00,1802.04,1824.0,1797.5,1819.05,59990.3235,23.02037680365479,1826.6070481040686,1841.4532593906122,80.79388050444479,-7.579900097820428,-12.9296780489144,5.349777951093973,20,70,70,SHORT,1784.5194347945178,1842.0703768036547,ETHUSDT,4h
2023-05-14 16:00:00+00:00,1819.06,1821.87,1792.4,1796.32,52934.1708,23.481064174822293,1825.4193207274386,1841.0041722324968,63.788569424964905,-7.527530844657576,-11.849248608063036,4.321717763405459,20,50,50,NO_TRADE,1761.0984037377666,1819.8010641748222,ETHUSDT,4h
2023-05-14 20:00:00+00:00,1796.32,1802.41,1791.45,1799.21,28379.4677,22.586702448049277,1824.3915042283234,1840.5883098222234,64.4736842105263,-7.170175665175066,-10.913434019485443,3.7432583543103775,20,50,50,NO_TRADE,1765.329946327926,1821.7967024480492,ETHUSDT,4h
2023-05-15 00:00:00+00:00,1799.2,1835.85,1785.05,1826.09,119395.323,24.601937987474326,1824.458111905644,1840.4440480329476,65.19797809604037,-4.664211628085468,-9.663589541205448,4.9993779131199805,40,30,40,NO_TRADE,1862.9929069812115,1801.4880620125257,ETHUSDT,4h
2023-05-15 04:00:00+00:00,1826.1,1834.47,1819.21,1828.72,68539.0042,23.93465670265473,1824.6252447720894,1840.3273908385902,60.236788911348505,-2.4378955120969295,-8.218450735383744,5.7805552232868145,40,30,40,NO_TRADE,1864.6219850539821,1804.7853432973452,ETHUSDT,4h
2023-05-15 08:00:00+00:00,1828.73,1836.06,1823.87,1824.39,35864.5256,23.095752652465112,1824.6160194869094,1840.1688098352213,58.82684715172033,-1.011261569232829,-6.777012902153562,5.765751332920733,30,50,50,NO_TRADE,1789.7463710213024,1847.4857526524652,ETHUSDT,4h
2023-05-15 12:00:00+00:00,1824.39,1836.28,1812.97,1827.84,56150.2437,23.111056034431886,1824.7424500952661,1840.0461351104927,61.59514925373129,0.39320960046666187,-5.342968401629517,5.736178002096179,40,30,40,NO_TRADE,1862.5065840516477,1804.728943965568,ETHUSDT,4h
2023-05-15 16:00:00+00:00,1827.85,1846.7,1823.73,1828.74,77431.6616,23.10098060340104,1824.8992167581969,1839.933636253672,61.6309412861137,1.5608926012232587,-3.9621962010589624,5.523088802282221,40,30,40,NO_TRADE,1863.3914709051016,1805.639019396599,ETHUSDT,4h
2023-05-15 20:00:00+00:00,1828.74,1829.75,1813.0,1816.2,30791.168,22.64733913172954,1824.5580710029735,1839.6974806690585,59.065737763486915,1.4576141248787735,-2.8782341358714154,4.335848260750189,30,50,50,NO_TRADE,1782.2289913024058,1838.8473391317295,ETHUSDT,4h
2023-05-16 00:00:00+00:00,1816.21,1822.69,1796.2,1813.53,79138.1203,22.921814908034577,1824.1255976303078,1839.4371077270778,59.27751882395124,1.1470954995388638,-2.0731682087893595,3.2202637083282233,30,50,50,NO_TRADE,1779.147277637948,1836.4518149080345,ETHUSDT,4h
2023-05-16 04:00:00+00:00,1813.53,1823.61,1806.03,1822.68,44649.4695,22.540256700317816,1824.0689075271584,1839.2703703367586,61.639787216077046,1.6206538927963265,-1.3344037884722224,2.955057681268549,20,50,50,NO_TRADE,1788.8696149495233,1845.2202567003178,ETHUSDT,4h
2023-05-16 08:00:00+00:00,1822.68,1827.18,1811.67,1816.53,41678.3576,22.038095507437973,1823.7732640947208,1839.0440979950995,55.45768566493948,1.4826081451458322,-0.7710014017486114,2.2536095468944435,30,50,50,NO_TRADE,1783.4728567388431,1838.5680955074379,ETHUSDT,4h
2023-05-16 12:00:00+00:00,1816.54,1823.24,1810.0,1820.2,59329.2776,21.409660114049547,1823.6331360910062,1838.8565945324617,56.34363097757087,1.650320358295403,-0.2867370497398086,1.9370574080352116,30,50,50,NO_TRADE,1788.0855098289258,1841.6096601140496,ETHUSDT,4h
2023-05-16 16:00:00+00:00,1820.2,1832.64,1814.34,1816.8,57312.2353,21.187541534474594,1823.3651699697903,1838.6371259301488,56.229411267843545,1.4916866750559166,0.06894769521933641,1.4227389798365802,30,50,50,NO_TRADE,1785.018687698288,1837.9875415344745,ETHUSDT,4h
2023-05-16 20:00:00+00:00,1816.79,1829.34,1814.84,1824.21,29131.2183,20.709859996297837,1823.3983005592102,1838.4935724383065,52.37132352941178,1.9415128585569619,0.4434607278868615,1.4980521306701005,50,30,50,NO_TRADE,1855.2747899944468,1803.5001400037022,ETHUSDT,4h
2023-05-17 00:00:00+00:00,1824.21,1837.5,1817.71,1823.82,39572.8478,20.64415571084799,1823.4148377921824,1838.3475667424032,65.90330788804062,2.240704166330943,0.8029094155756779,1.4377947507552649,40,30,40,NO_TRADE,1854.786233566272,1803.1758442891519,ETHUSDT,4h
2023-05-17 04:00:00+00:00,1823.81,1826.69,1803.33,1807.75,40828.3297,20.83814458864457,1822.8005304277833,1838.0431133419813,54.285427539140876,1.1676408984462796,0.8758557121497983,0.2917851862964813,30,50,50,NO_TRADE,1776.4927831170332,1828.5881445886446,ETHUSDT,4h
2023-05-17 08:00:00+00:00,1807.74,1808.56,1788.1,1790.2,81382.9367,20.81113426088425,1821.5220782541448,1837.5670624629568,30.12955375927376,-1.0863846350637232,0.4834076427070941,-1.5697922777708173,0,70,70,SHORT,1758.9832986086737,1811.0111342608843,ETHUSDT,4h
2023-05-17 12:00:00+00:00,1790.2,1800.35,1783.68,1797.24,61359.8798,20.515338956535363,1820.5698398912373,1837.165798159843,33.38260135135138,-2.2783831626279607,-0.06895051835991689,-2.209432644268044,0,70,70,SHORT,1766.466991565197,1817.7553389565353,ETHUSDT,4h
