timestamp,open,high,low,close,volume,ATR,EMA50,EMA200,RSI,MACD,MACD_SIGNAL,MACD_HIST,score_long,score_short,confidence,signal_side,tp_price,sl_price,symbol,timeframe
2021-02-16 00:00:00+00:00,8.866,9.0,7.9601,8.3002,2257217.69,0.9045387347254191,5.194666712949004,3.377459181719091,73.94637810152871,1.3673450838510774,1.2917751282162149,0.07556995563486257,70,20,70,LONG,9.65700810208813,7.3956612652745815,SOLUSDT,1d
2021-02-17 00:00:00+00:00,8.3035,8.45,7.5182,8.2357,3331645.44,0.9064859679593177,5.3139229202843365,3.4257998863786026,70.97444142967205,1.2889006335172777,1.2912002292764275,-0.0022995957591498417,50,40,50,NO_TRADE,9.595428951938976,7.329214032040682,SOLUSDT,1d
2021-02-18 00:00:00+00:00,8.2412,9.32,8.23,8.9771,2479859.19,0.9195941131050808,5.457576923410441,3.4810367034295617,71.28227223013953,1.271895999967807,1.2873393834147036,-0.015443383446896553,50,40,50,NO_TRADE,10.356491169657621,8.05750588689492,SOLUSDT,1d
2021-02-19 00:00:00+00:00,8.988,11.85,8.5257,11.4912,7106323.06,1.0913588193118606,5.69418959308062,3.5607398208083723,79.01098501822761,1.4446337258197284,1.3187982518957087,0.12583547392401973,70,20,70,LONG,13.12823822896779,10.399841180688139,SOLUSDT,1d
2021-02-20 00:00:00+00:00,11.4845,11.8327,9.754,9.9869,4731324.37,1.1618831893610135,5.862531177665693,3.6246817131386377,71.04105412174671,1.4435053489137442,1.3437396712993157,0.09976567761442845,70,20,70,LONG,11.72972478404152,8.825016810638987,SOLUSDT,1d
2021-02-21 00:00:00+00:00,9.9849,11.6707,9.8101,11.0753,3694265.15,1.211791532978084,6.066953484423902,3.6988172184805417,72.57407464703032,1.512995021150779,1.3775907412696085,0.13540427988117054,70,20,70,LONG,12.892987299467126,9.863508467021916,SOLUSDT,1d
2021-02-22 00:00:00+00:00,11.0738,14.8,9.1,14.4191,14711670.8,1.532377852051078,6.394488641897474,3.8054866988936706,77.62040613665245,1.8169382683889026,1.4654602466934672,0.3514780216954354,70,20,70,LONG,16.717666778076616,12.886722147948923,SOLUSDT,1d
2021-02-23 00:00:00+00:00,14.4176,15.8888,11.47,15.2244,24306320.76,1.7385508626188582,6.740759675548553,3.9191077267653753,79.38180235089247,2.098605048779012,1.592089207110576,0.5065158416684359,70,20,70,LONG,17.832226293928287,13.485849137381141,SOLUSDT,1d
2021-02-24 00:00:00+00:00,15.2389,18.2052,14.7917,17.1691,10777544.75,1.8581900867175112,7.149714198076061,4.050948445902039,80.3983835890644,2.450501186705406,1.7637716030295423,0.6867295836758636,70,20,70,LONG,19.956385130076267,15.310909913282488,SOLUSDT,1d
2021-02-25 00:00:00+00:00,17.1745,17.69,13.6579,13.8442,9520373.92,2.0134693662376892,7.41224305305347,4.148393734997541,64.06939260264676,2.433043161585566,1.8976259147407473,0.5354172468448186,70,0,70,LONG,16.864404049356533,11.830730633762311,SOLUSDT,1d
2021-02-26 00:00:00+00:00,13.8565,15.5083,13.1,13.5962,8029513.17,2.041671554363569,7.654751168620001,4.2424017575348785,63.1223583351243,2.3718547582969656,1.992471683451991,0.37938307484497447,70,0,70,LONG,16.65870733154535,11.55452844563643,SOLUSDT,1d
2021-02-27 00:00:00+00:00,13.5864,14.8359,13.01,13.1916,6232463.19,2.026259300480457,7.8718824953407855,4.331448506216123,63.31626695410043,2.264609658759781,2.0468992785135494,0.21771038024623168,70,0,70,LONG,16.230988950720686,11.165340699519543,SOLUSDT,1d
2021-02-28 00:00:00+00:00,13.1853,13.7739,11.417,13.0887,7231344.75,2.0498764933032816,8.076463573954873,4.418585337000042,63.03467846262989,2.146569655888655,2.066833353988571,0.07973630190008407,70,0,70,LONG,16.16351473995492,11.038823506696717,SOLUSDT,1d
2021-03-01 00:00:00+00:00,13.08,15.5469,13.0102,14.9855,5511248.26,2.084649600924476,8.34740617889782,4.52372876648263,66.54671407221974,2.180937520808559,2.0896541873525685,0.0912833334559906,70,0,70,LONG,18.112474401386713,12.900850399075523,SOLUSDT,1d
2021-03-02 00:00:00+00:00,14.9989,15.25,13.3544,13.9438,4128426.11,2.0711460580012995,8.566872603254769,4.617460818557429,64.8317512378189,2.0999113463633705,2.091705619154729,0.008205727208641544,70,0,70,LONG,17.05051908700195,11.8726539419987,SOLUSDT,1d
2021-03-03 00:00:00+00:00,13.9546,14.738,13.7018,14.0742,3277327.93,1.9972213395726353,8.782846226656542,4.7115577258354655,65.2909964224542,2.0229009664263877,2.077944688609061,-0.05504372218267317,50,20,50,NO_TRADE,17.070032009358954,12.076978660427365,SOLUSDT,1d
2021-03-04 00:00:00+00:00,14.0936,14.2737,12.736,13.0508,2764372.37,1.9643983867460184,8.950216962866088,4.79453526090178,60.51369668564468,1.8578734497643499,2.033930440840119,-0.176056991075769,50,20,50,NO_TRADE,15.997397580119028,11.086401613253983,SOLUSDT,1d
2021-03-05 00:00:00+00:00,13.0649,13.0992,12.1251,12.5382,2069391.25,1.8936627876927314,9.090922180008596,4.871586651340568,53.01350464545987,1.6665148717554672,1.9604473270231888,-0.2939324552677216,60,20,60,LONG,15.378694181539096,10.644537212307268,SOLUSDT,1d
2021-03-06 00:00:00+00:00,12.5507,13.31,11.9,13.0421,3061674.23,1.8591154457146792,9.24587032981218,4.952885291625736,59.33090633666027,1.5377955884521484,1.875916979308981,-0.33812139085683257,60,20,60,LONG,15.83077316857202,11.182984554285321,SOLUSDT,1d
2021-03-07 00:00:00+00:00,13.0443,14.014,12.7049,13.8174,2999418.25,1.8198286281636307,9.425146003152879,5.041089418077221,58.53795233617506,1.4812697045141956,1.796987524350024,-0.31571781983582836,60,20,60,LONG,16.547142942245443,11.997571371836369,SOLUSDT,1d
2021-03-08 00:00:00+00:00,13.8174,13.906,12.996,13.6028,2116684.52,1.7548408690090855,9.588975571656688,5.126280568146105,46.84316773789359,1.4029833885569492,1.7181866971914093,-0.3152033086344601,60,20,60,LONG,16.23506130351363,11.847959130990915,SOLUSDT,1d
2021-03-09 00:00:00+00:00,13.608,14.9921,13.1985,14.839,2594490.9,1.7576093783655795,9.794858882572111,5.222924542592412,48.55763473053892,1.4242737861567463,1.659404114984477,-0.23513032882773066,60,20,60,LONG,17.47541406754837,13.081390621634421,SOLUSDT,1d
2021-03-10 00:00:00+00:00,14.85,15.2118,14.0525,14.2048,1943926.1,1.7148729941966097,9.967797749922225,5.312296437690995,37.69948960537781,1.3741318038072272,1.602349652749027,-0.22821784894179986,50,20,50,NO_TRADE,16.777109491294915,12.489927005803391,SOLUSDT,1d
2021-03-11 00:00:00+00:00,14.2011,16.3222,13.67,16.031,4125742.57,1.781824923182566,10.205570387180176,5.41895020448014,60.36319520794631,1.4648669252848698,1.5748531072561958,-0.10998618197132592,50,20,50,NO_TRADE,18.70373738477385,14.249175076817433,SOLUSDT,1d
2021-03-12 00:00:00+00:00,16.0519,16.5,14.0803,14.5597,3678388.38,1.8273874286695255,10.376320568075071,5.50990293876392,54.09160785113087,1.4018933945304894,1.5402611647110547,-0.13836777018056523,60,20,60,LONG,17.300781143004286,12.732312571330475,SOLUSDT,1d
2021-03-13 00:00:00+00:00,14.5532,15.4072,13.8439,15.3033,2632320.37,1.8085240409074166,10.569535447758403,5.607349675691643,58.71659608192783,1.3958976836029215,1.511388468489428,-0.11549078488650655,60,20,60,LONG,18.016086061361126,13.494775959092584,SOLUSDT,1d
2021-03-14 00:00:00+00:00,15.2902,15.376,14.3399,14.4605,1750244.94,1.7533508951283152,10.722122292944348,5.695440723694711,55.336497315801765,1.308060614544539,1.4707228977004505,-0.16266228315591147,60,20,60,LONG,17.09052634269247,12.707149104871684,SOLUSDT,1d
2021-03-15 00:00:00+00:00,14.461,14.8214,13.6179,14.1577,2020949.93,1.7140758311905784,10.856850830475944,5.77964230853357,46.32382982502887,1.200180738620796,1.4166144658845197,-0.21643372726372356,60,20,60,LONG,16.728813746785868,12.443624168809421,SOLUSDT,1d
2021-03-16 00:00:00+00:00,14.1586,14.2933,13.1389,13.6392,2501657.49,1.6740989861055373,10.965962562614143,5.857846862677515,48.5813819184411,1.0606203715737497,1.3454156470223657,-0.28479527544861605,60,20,60,LONG,16.150348479158307,11.965101013894463,SOLUSDT,1d
2021-03-17 00:00:00+00:00,13.6379,14.2685,13.0326,14.2018,1703006.56,1.6427990585265704,11.092858148393981,5.940871272004107,50.57127507163324,0.9840711338978743,1.2731467443974676,-0.2890756104995933,60,20,60,LONG,16.665998587789858,12.55900094147343,SOLUSDT,1d
2021-03-18 00:00:00+00:00,14.1987,14.75,13.957,14.204,1576671.71,1.5820991257746724,11.214863711202062,6.023091458352325,55.682579729569916,0.9130576726544035,1.2011289300488548,-0.2880712573944513,60,20,60,LONG,16.57714868866201,12.621900874225329,SOLUSDT,1d
2021-03-19 00:00:00+00:00,14.2153,14.4883,13.8554,14.1552,1461762.29,1.5142991882193388,11.330171016645119,6.1040079612542915,58.3496850149747,0.8431222523336857,1.129527594505821,-0.2864053421721353,60,20,60,LONG,16.42664878232901,12.640900811780662,SOLUSDT,1d
2021-03-20 00:00:00+00:00,14.1588,14.9793,14.09,14.1894,1393209.56,1.4696563890608145,11.44229764344335,6.184459623331363,56.22632498670401,0.7814495184375847,1.0599119792921736,-0.2784624608545889,60,20,60,LONG,16.39388458359122,12.719743610939185,SOLUSDT,1d
2021-03-21 00:00:00+00:00,14.1788,14.3636,13.638,14.3372,1191850.82,1.4165095041278992,11.555823226053414,6.2655814181240865,53.02709124368143,0.7360153307020347,0.9951326495741459,-0.2591173188721112,60,20,60,LONG,16.461964256191848,12.9206904958721,SOLUSDT,1d
2021-03-22 00:00:00+00:00,14.3372,16.59,14.1697,14.7964,5102991.54,1.4882088252616208,11.682904668168966,6.350465185107927,56.75847073745244,0.7286624448043586,0.9418386086201885,-0.21317616381582993,60,20,60,LONG,17.028713237892433,13.30819117473838,SOLUSDT,1d
2021-03-23 00:00:00+00:00,14.7962,15.227,14.0146,14.1552,2004427.43,1.4685081948857908,11.779857426279989,6.428124237992425,45.84841052043617,0.6634479336901737,0.8861604736341856,-0.22271253994401186,60,20,60,LONG,16.357962292328686,12.68669180511421,SOLUSDT,1d
2021-03-24 00:00:00+00:00,14.1433,15.3719,13.5842,13.5973,2317339.72,1.4913076095368059,11.851129684072932,6.4994593202014554,46.277162922381144,0.5602884399831627,0.820986066903981,-0.2606976269208183,60,20,60,LONG,15.83426141430521,12.105992390463195,SOLUSDT,1d
2021-03-25 00:00:00+00:00,13.5844,13.7329,12.47,12.9787,2292323.1,1.474992780284177,11.89534812783478,6.563929376716865,28.045745522549097,0.423733412833986,0.741535536089982,-0.317802123255996,50,40,50,NO_TRADE,15.191189170426265,11.503707219715823,SOLUSDT,1d
2021-03-26 00:00:00+00:00,12.9789,14.7921,12.3043,14.7664,2972281.77,1.5473361531210215,12.007938397331456,6.64554599983411,51.42200635671927,0.4545255321577475,0.6841335353035352,-0.22960800314578766,60,20,60,LONG,17.087404229681532,13.21906384687898,SOLUSDT,1d
2021-03-27 00:00:00+00:00,14.7751,16.8,14.7173,16.4589,4053893.7,1.5855764278980913,12.182485911161596,6.743191313268597,57.031934573069805,0.6084848788398087,0.66900380401079,-0.06051892517098123,60,20,60,LONG,18.837264641847135,14.873323572101908,SOLUSDT,1d
2021-03-28 00:00:00+00:00,16.4516,19.38,16.3049,18.0645,7200727.49,1.6919709687625133,12.41315313033173,6.855841150947517,70.06770902935543,0.8502560492734492,0.7052542530633219,0.14500179621012732,70,20,70,LONG,20.60245645314377,16.372529031237484,SOLUSDT,1d
2021-03-29 00:00:00+00:00,18.0645,19.0,17.6439,18.9504,3064381.78,1.667980185279477,12.669515752671662,6.976185020092318,75.05934516402272,1.10065846429384,0.7843350953094256,0.3163233689844144,70,20,70,LONG,21.452370277919215,17.282419814720523,SOLUSDT,1d
2021-03-30 00:00:00+00:00,18.9504,20.87,18.9105,19.0685,3808354.1,1.6888030291880858,12.92045631139042,7.096506562180952,79.62847756567675,1.293720658805043,0.886212208008549,0.4075084507964939,70,20,70,LONG,21.60170454378213,17.379696970811914,SOLUSDT,1d
2021-03-31 00:00:00+00:00,19.0645,19.8154,18.0,19.3861,2784733.45,1.6978456699603655,13.1740109658457,7.218791074000047,79.06877642335684,1.4555725700738744,1.0000842804216141,0.4554882896522603,70,20,70,LONG,21.932868504940547,17.688254330039634,SOLUSDT,1d
2021-04-01 00:00:00+00:00,19.3818,20.3583,18.7433,19.0443,2230609.34,1.6919281221060536,13.404218378949789,7.336457829482635,76.14428156294224,1.538525804599896,1.1077725852572706,0.43075321934262534,70,20,70,LONG,21.58219218315908,17.352371877893948,SOLUSDT,1d
2021-04-02 00:00:00+00:00,19.0443,19.8003,18.345,19.7501,1773300.55,1.6750261133841926,13.653076481736072,7.459976657049972,78.21745226399298,1.6422877313128765,1.214675614468392,0.42761211684448464,70,20,70,LONG,22.262639170076287,18.075073886615808,SOLUSDT,1d
2021-04-03 00:00:00+00:00,19.7513,23.8476,19.7228,22.5,6266319.5,1.850009962428179,14.000014658922893,7.609628630611665,82.90127953379363,1.924232400602957,1.356586971695305,0.567645428907652,70,20,70,LONG,25.27501494364227,20.649990037571822,SOLUSDT,1d
2021-04-04 00:00:00+00:00,22.4672,25.5309,21.9867,23.7755,5274539.83,1.971023536540452,14.383367025239643,7.770483072098116,84.30287919867997,2.224949934655271,1.5302595642872983,0.6946903703679728,70,20,70,LONG,26.73203530481068,21.804476463459547,SOLUSDT,1d
2021-04-05 00:00:00+00:00,23.7755,24.78,22.7664,22.9717,2821214.21,1.9740647125018485,14.720164396798873,7.9217389619279865,78.98651954701138,2.3710784877201263,1.698423348973864,0.6726551387462623,70,20,70,LONG,25.93279706875277,20.99763528749815,SOLUSDT,1d
2021-04-06 00:00:00+00:00,22.9876,25.3,21.7554,25.0548,3326493.23,2.086245804466002,15.12544422437539,8.092217181212286,85.06092461302897,2.6247190522271175,1.883682489624515,0.7410365626026025,70,20,70,LONG,28.184168706699005,22.968554195533997,SOLUSDT,1d
2021-04-07 00:00:00+00:00,25.0548,27.5203,22.9078,26.5385,7815658.63,2.26669253271843,15.573015039105766,8.27576228388679,89.28814300286587,2.9118867987527963,2.0893233514501715,0.8225634473026249,70,20,70,LONG,29.938538799077644,24.27180746728157,SOLUSDT,1d
2021-04-08 00:00:00+00:00,26.537,27.9951,25.6431,26.9384,4209553.61,2.2727859232385423,16.018716410121225,8.46146017160931,92.95054427754769,3.1355927335093554,2.2985772278620082,0.8370155056473472,70,20,70,LONG,30.347578884857814,24.665614076761457,SOLUSDT,1d
2021-04-09 00:00:00+00:00,26.9261,29.0,26.7097,27.6172,3037133.3,2.2740369287215034,16.473558903841962,8.652064548011209,92.43428873332452,3.329276953235894,2.5047171729367856,0.8245597802991083,70,20,70,LONG,31.028255393082254,25.343163071278497,SOLUSDT,1d
2021-04-10 00:00:00+00:00,27.6194,28.2948,25.9017,26.8021,2705997.06,2.2825414338128245,16.878599731142277,8.832661915692691,86.2547845715968,3.3780611487112644,2.6793859680916814,0.698675180619583,70,20,70,LONG,30.225912150719235,24.519558566187175,SOLUSDT,1d
2021-04-11 00:00:00+00:00,26.7993,28.649,25.5131,27.8517,2517685.81,2.3434956171119086,17.30891738874454,9.02190607573555,85.69729950541995,3.4615147360642027,2.835811721686186,0.6257030143780167,70,20,70,LONG,31.366943425667863,25.508204382888092,SOLUSDT,1d
2021-04-12 00:00:00+00:00,27.8598,29.9295,26.8049,28.5424,2842013.26,2.399288787318201,17.749446118597692,9.216139846126241,85.49069812186421,3.5425497149183407,2.977159320332617,0.5653903945857235,70,20,70,LONG,32.141333180977306,26.1431112126818,SOLUSDT,1d
2021-04-13 00:00:00+00:00,28.5266,28.8162,26.2616,27.4507,2275774.43,2.410382445366901,18.129887447280137,9.397578255617523,78.93007523987022,3.478580542055706,3.0774435646772353,0.40113697737847076,70,20,70,LONG,31.066273668050354,25.0403175546331,SOLUSDT,1d
2021-04-14 00:00:00+00:00,27.4571,27.5613,24.7,26.4067,3623963.28,2.4425908421264078,18.45446833170052,9.566823248098942,73.0737376260402,3.3055382494475936,3.123062501631307,0.1824757478162864,70,20,70,LONG,30.07058626318961,23.964109157873594,SOLUSDT,1d
2021-04-15 00:00:00+00:00,26.4182,28.2,25.4479,27.7816,2146653.64,2.4646986391173784,18.820238201045598,9.74806480781935,76.88979164743175,3.2419724845899793,3.1468444982230417,0.09512798636693764,70,20,70,LONG,31.47864795867607,25.31690136088262,SOLUSDT,1d
2021-04-16 00:00:00+00:00,27.7946,28.2571,24.8547,25.2996,2673912.32,2.5316773077518513,19.07433082061244,9.90280645152264,65.39586188528911,2.957230389791679,3.1089216765367693,-0.15169128674509036,50,20,50,NO_TRADE,29.09711596162778,22.76792269224815,SOLUSDT,1d
2021-04-17 00:00:00+00:00,25.2926,26.7914,24.8181,24.85,2442737.39,2.4917932143410044,19.300827651176654,10.05153474553734,57.47341372818399,2.664575695692818,3.0200524803679794,-0.3554767846751612,60,20,60,LONG,28.587689821511507,22.358206785658997,SOLUSDT,1d
2021-04-18 00:00:00+00:00,24.8517,32.99,21.1,32.3358,11699397.05,3.1630936990309326,19.81200303740502,10.27326872816881,69.51492520300738,3.002080129710034,3.0164580102363905,-0.014377880526356357,50,20,50,NO_TRADE,37.0804405485464,29.172706300969068,SOLUSDT,1d
2021-04-19 00:00:00+00:00,32.3324,36.095,29.8066,31.4711,12075270.9,3.386329863385866,20.269222526134236,10.484192422415887,69.32243925505603,3.163316023829392,3.045829612954991,0.1174864108744007,70,0,70,LONG,36.5505947950788,28.084770136614132,SOLUSDT,1d
2021-04-20 00:00:00+00:00,31.5303,32.8,28.81,31.7028,7036100.92,3.429449158858304,20.717598113344657,10.69532284607344,66.50266604442415,3.272074447725416,3.091078579909076,0.18099586781633992,70,0,70,LONG,36.84697373828745,28.273350841141696,SOLUSDT,1d
2021-04-21 00:00:00+00:00,31.6939,35.1801,30.1101,32.5534,6573327.09,3.546631361796997,21.181747206938986,10.912816151087634,65.41562655376211,3.3878495724562008,3.150432778418501,0.23741679403769966,70,0,70,LONG,37.8733470426955,29.006768638203006,SOLUSDT,1d
2021-04-22 00:00:00+00:00,32.5965,41.1587,31.4586,38.9,14017530.86,3.9861648359543542,21.876580649804126,11.191295592370345,73.49484203992803,3.94623008815746,3.3095922403662934,0.6366378477911665,70,20,70,LONG,44.87924725393153,34.91383516404564,SOLUSDT,1d
2021-04-23 00:00:00+00:00,38.8718,41.74,31.4936,37.3893,14705148.48,4.433324490529044,22.484922585105927,11.451972253142781,68.58682958189571,4.218224736206508,3.4913187395343366,0.7269059966721718,70,0,70,LONG,44.03928673579357,32.95597550947095,SOLUSDT,1d
2021-04-24 00:00:00+00:00,37.3018,43.6397,34.5861,40.8401,9722785.06,4.763344169776969,23.204733464121382,11.74439143470355,74.26754807526086,4.658532511900706,3.724761494007611,0.9337710178930951,70,20,70,LONG,47.985116254665456,36.07675583022303,SOLUSDT,1d
2021-04-25 00:00:00+00:00,40.8525,48.644,40.572,47.405,11964753.801,4.999676729078614,24.153763524351916,12.0992233607264,78.38855705935474,5.474110028334607,4.074631200873011,1.3994788274615964,70,20,70,LONG,54.904515093617924,42.405323270921386,SOLUSDT,1d
2021-04-26 00:00:00+00:00,47.395,48.499,43.267,43.878,11079170.602,5.016271248430142,24.927262993985174,12.415430093455491,70.57089201877935,5.769356116385843,4.413576183975578,1.3557799324102655,70,20,70,LONG,51.402406872645216,38.861728751569856,SOLUSDT,1d
2021-04-27 00:00:00+00:00,43.884,46.606,42.5,43.147,7101848.718,4.951251873542275,25.64176248441713,12.72121685869474,71.26046003852166,5.876613238176581,4.706183594815779,1.1704296433608024,70,20,70,LONG,50.57387781031341,38.19574812645772,SOLUSDT,1d
2021-04-28 00:00:00+00:00,43.147,46.962,40.516,44.833,7855066.319,5.058019596860684,26.39436003404783,13.040737088956485,74.53156993633559,6.028172370768452,4.970581350006314,1.0575910207621382,70,20,70,LONG,52.420029395291024,39.77498040313932,SOLUSDT,1d
2021-04-29 00:00:00+00:00,44.831,46.233,40.906,42.484,5805381.221,5.077232482799206,27.025326307222425,13.333704879116121,69.07896102817516,5.890833544499763,5.154631788905004,0.7362017555947595,70,0,70,LONG,50.09984872419881,37.4067675172008,SOLUSDT,1d
2021-04-30 00:00:00+00:00,42.452,44.313,41.21,42.786,3302673.311,4.936215876884978,27.64339194223331,13.62676254201049,74.05255513006735,5.740191061873297,5.271743643498663,0.4684474183746339,70,20,70,LONG,50.19032381532747,37.84978412311502,SOLUSDT,1d
2021-05-01 00:00:00+00:00,42.786,49.88,42.001,49.67,5804048.045,5.146414742821766,28.50718049351828,13.985401720696954,79.00562816701259,6.105902039167397,5.43857532263241,0.667326716534987,70,20,70,LONG,57.38962211423265,44.52358525717823,SOLUSDT,1d
2021-05-02 00:00:00+00:00,49.646,49.99,45.904,46.897,3794411.245,5.070670832620211,29.228349885929326,14.312880310540766,69.12324017650766,6.101636827199329,5.571187623545794,0.5304492036535349,70,0,70,LONG,54.50300624893031,41.82632916737979,SOLUSDT,1d
2021-05-03 00:00:00+00:00,46.926,49.0,44.774,45.912,3686007.369,5.010337201718768,29.88261067471641,14.627299411928421,68.90551236767621,5.950185315518375,5.64698716194031,0.303198153578065,70,0,70,LONG,53.42750580257815,40.90166279828123,SOLUSDT,1d
2021-05-04 00:00:00+00:00,45.935,47.81,42.26,42.636,4180557.381,5.048884544453141,30.382743589433414,14.90599295011819,63.256670045542066,5.502385010748185,5.6180667317018855,-0.11568172095370066,50,20,50,NO_TRADE,50.20932681667971,37.587115455546865,SOLUSDT,1d
2021-05-05 00:00:00+00:00,42.636,46.0,42.305,44.98,2772821.523,4.952178505563631,30.955185017298774,15.205236801360796,64.54083781886263,5.275824828825698,5.549618351126648,-0.27379352230095044,50,20,50,NO_TRADE,52.408267758345445,40.02782149443637,SOLUSDT,1d
2021-05-06 00:00:00+00:00,44.965,44.98,42.55,43.496,2337263.012,4.772022898023372,31.446981683287056,15.486736932690539,56.06854444720262,4.919815286535133,5.4236577382083455,-0.5038424516732123,60,20,60,LONG,50.65403434703506,38.72397710197663,SOLUSDT,1d
2021-05-07 00:00:00+00:00,43.496,46.243,41.42,43.182,3259646.399,4.775664119593131,31.9071784800209,15.76231168957919,57.89826755420541,4.559775727344125,5.250881336035502,-0.6911056086913776,60,20,60,LONG,50.3454961793897,38.40633588040687,SOLUSDT,1d
2021-05-08 00:00:00+00:00,43.154,46.65,42.275,45.612,2539093.011,4.747045253907907,32.44462246119655,16.059323513563477,56.69272564579424,4.419576349318746,5.084620338692151,-0.6650439893734053,60,20,60,LONG,52.732567880861865,40.864954746092096,SOLUSDT,1d
2021-05-09 00:00:00+00:00,45.632,47.15,42.6,44.33,3095018.717,4.732970592914485,32.910715698012375,16.34062377711011,44.93693812362103,4.157100183067314,4.8991163075671835,-0.7420161244998695,50,20,50,NO_TRADE,51.429455889371724,39.597029407085515,SOLUSDT,1d
2021-05-10 00:00:00+00:00,44.33,45.89,39.0,42.854,2869549.017,4.887044121992022,33.30064841573738,16.604438465895083,48.1918350049442,3.786338512265573,4.676560748506862,-0.8902222362412893,60,20,60,LONG,50.184566182988036,37.96695587800798,SOLUSDT,1d
2021-05-11 00:00:00+00:00,42.868,45.18,39.7,44.538,2758407.694,4.929398113278307,33.74132887002219,16.882384351806575,52.37623424100583,3.5870427472526316,4.458657148256016,-0.8716144010033844,60,20,60,LONG,51.932097169917455,39.60860188672169,SOLUSDT,1d
2021-05-12 00:00:00+00:00,44.579,49.243,42.18,43.709,7592760.128,5.081798248044143,34.13221793394289,17.149315850793577,48.02196255103478,3.3238903074589885,4.231703780096611,-0.9078134726376224,60,20,60,LONG,51.331697372066216,38.62720175195586,SOLUSDT,1d
2021-05-13 00:00:00+00:00,43.394,45.501,37.43,41.049,7162647.061,5.295312658898132,34.40346428947454,17.387123653273242,47.50200188002646,2.867643919501475,3.958891807977584,-1.0912478884761088,60,20,60,LONG,48.991968988347196,35.753687341101866,SOLUSDT,1d
2021-05-14 00:00:00+00:00,41.051,44.897,39.901,42.7,3421838.277,5.2739331832625505,34.728818631063774,17.638993069658582,49.857009843043365,2.60920992415582,3.6889554312132313,-1.0797455070574111,60,20,60,LONG,50.61089977489383,37.42606681673745,SOLUSDT,1d
2021-05-15 00:00:00+00:00,42.697,45.5,39.305,43.486,3357108.617,5.3397236701723685,35.07223750827696,17.896177218219194,37.10269458580127,2.4396994158461993,3.439104228139825,-0.9994048122936259,50,20,50,NO_TRADE,51.495585505258546,38.14627632982763,SOLUSDT,1d
2021-05-16 00:00:00+00:00,43.462,52.6,41.602,46.85,13162867.429,5.743886265160057,35.53411054716806,18.18427495734139,49.90433543659679,2.5474424715483934,3.260771876821539,-0.7133294052731456,60,20,60,LONG,55.46582939774009,41.106113734839944,SOLUSDT,1d
2021-05-17 00:00:00+00:00,46.85,51.985,43.01,46.708,13839076.478,5.97468010336291,35.97230229041638,18.468093116969833,51.6777674732316,2.591498227764667,3.126917147010165,-0.5354189192454979,60,20,60,LONG,55.67002015504436,40.733319896637084,SOLUSDT,1d
2021-05-18 00:00:00+00:00,46.747,58.38,46.051,55.977,12538546.698,6.4285600959798455,36.75680023981182,18.841316071029834,72.44825845532559,3.33588950995388,3.1687116195989082,0.16717789035497166,70,20,70,LONG,65.61984014396977,49.54843990402015,SOLUSDT,1d
2021-05-19 00:00:00+00:00,55.969,57.691,26.5,34.988,22259967.849,8.197305803409858,36.68743552452508,19.00197959271113,39.669148056244836,2.20675003577216,2.976319302833559,-0.7695692670613989,30,40,40,NO_TRADE,22.692041294885215,43.18530580340986,SOLUSDT,1d
2021-05-20 00:00:00+00:00,34.987,53.0,32.0,44.42,17869805.908,9.111783960309154,36.990673347092724,19.254895218654305,50.820487319741424,2.049358709438657,2.7909271841545786,-0.7415684747159217,60,20,60,LONG,58.08767594046373,35.30821603969085,SOLUSDT,1d
2021-05-21 00:00:00+00:00,44.367,47.7,33.673,38.925,13740700.641,9.462870820287073,37.06652929426556,19.450617654289587,46.53840524321423,1.4643443231723623,2.525610611958135,-1.061266288785773,60,20,60,LONG,53.11930623043061,29.462129179712925,SOLUSDT,1d
2021-05-22 00:00:00+00:00,38.925,40.0,31.134,31.222,10122098.005,9.420237190266567,36.83733206703946,19.56774583683397,39.22291123693119,0.3748277034688883,2.0954540302602855,-1.7206263267913973,30,40,40,NO_TRADE,17.09164421460015,40.64223719026657,SOLUSDT,1d
2021-05-23 00:00:00+00:00,31.222,32.4,19.117,24.536,25787150.864,9.69614881953324,36.35492688793988,19.617181201641596,36.28578554998199,-1.0164098498995742,1.4730812542283136,-2.4894911041278878,30,40,40,NO_TRADE,9.991776770700142,34.23214881953324,SOLUSDT,1d
2021-05-24 00:00:00+00:00,24.53,32.19,24.496,31.416,15414302.323,9.553138189566582,36.16124348056969,19.734582383714816,42.62730437024623,-1.5459958549614754,0.8692658323903558,-2.415261687351831,30,40,40,NO_TRADE,17.086292715650128,40.96913818956658,SOLUSDT,1d
2021-05-25 00:00:00+00:00,31.42,33.195,25.915,29.973,10300933.608,9.390771176026112,35.91856726564539,19.83645718586691,40.5824464301879,-2.0584065899249424,0.28373134792729615,-2.3421379378522387,30,40,40,NO_TRADE,15.886843235960832,39.36377117602611,SOLUSDT,1d
2021-05-26 00:00:00+00:00,29.985,37.25,28.858,35.43,10601343.234,9.319430377738533,35.89940776503185,19.991616815858286,44.949180667911214,-2.0010941276892,-0.17323374719600307,-1.8278603804931968,30,40,40,NO_TRADE,21.4508544333922,44.749430377738534,SOLUSDT,1d
